name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Male_sentence_04.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Male_sentence_04.wav	1.6099999999999877	1.6149999999999876	98.38903232013139	8.677637295764951	67.9334206646329	564.5044822342069	1669.3344647591914	2710.0637749046846	3931.066725308691
S1_Male_sentence_04.wav	1.6149999999999876	1.6199999999999875	97.95982413639163	9.616963721493462	67.71179468101434	524.9298865001443	1681.8561059940423	2701.3639408087183	3860.0117444646453
S1_Male_sentence_04.wav	1.6199999999999875	1.6249999999999873	97.53061595265184	8.60071234481587	67.56642178638171	505.635295876625	1703.8089870515194	2695.4614336696222	3813.5273223973923
S1_Male_sentence_04.wav	1.6249999999999873	1.6299999999999872	97.10140776891204	7.422990335556868	67.27300662044705	491.57114893209183	1720.00438635513	2701.4579210469296	3782.176130841647
S1_Male_sentence_04.wav	1.6299999999999872	1.6349999999999871	96.67219958517228	8.868604346769706	66.88034765761843	479.7901853314656	1724.5383851050628	2708.382408269674	3764.52267699531
S1_Male_sentence_04.wav	1.6349999999999871	1.639999999999987	96.16996124115398	10.347424867125666	66.39357965307352	479.05261223606414	1720.519415642374	2685.6889777845868	3766.6889465352633
S1_Male_sentence_04.wav	1.639999999999987	1.644999999999987	95.6242745739315	10.281596913509107	65.9132495349276	463.85966014272117	1689.94628464328	2639.4556223566974	3698.450154985823
S1_Male_sentence_04.wav	1.644999999999987	1.6499999999999868	95.07858790670903	10.766828247167998	65.43000596980325	433.5478298317028	1714.0896490405105	2628.4565843717137	3687.0811014608526
S1_Male_sentence_04.wav	1.6499999999999868	1.6549999999999867	94.53290123948655	12.12060484917719	64.93956969539941	406.9014595929413	1742.8169386360876	2642.6223555191295	3706.7340334465234
S1_Male_sentence_04.wav	1.6549999999999867	1.6599999999999866	93.9872145722641	13.987033501804296	64.42177191760503	385.7455086247947	1754.816733833209	2659.067579749846	3743.666341674889
S1_Male_sentence_04.wav	1.6599999999999866	1.6649999999999865	93.76643365709018	14.44661097251007	63.8783769190267	355.4965988877276	1756.807087192104	2642.4150169176173	3795.6861618977637
S1_Male_sentence_04.wav	1.6649999999999865	1.6699999999999864	93.73895110073217	15.15535504800093	63.3083540788502	369.9505853009085	1758.2350562652744	2637.4380708046756	3805.4043073163853
S1_Male_sentence_04.wav	1.6699999999999864	1.6749999999999863	93.71146854437416	13.886868249397612	62.820803500856314	363.8682062311222	1756.560164393848	2621.729146281097	3776.6767337477295
S1_Male_sentence_04.wav	1.6749999999999863	1.6799999999999862	93.68398598801615	13.950838859246073	62.475434917215786	341.4432843513065	1768.4814953528942	2623.066090784054	3784.0631810746486
S1_Male_sentence_04.wav	1.6799999999999862	1.684999999999986	93.65650343165815	14.366960233719222	62.15699430904523	317.0928218054593	1804.9352738914897	2664.2197699201297	3859.641845423625
S1_Male_sentence_04.wav	1.684999999999986	1.689999999999986	94.07246623341315	14.214326932664505	61.826369728928164	314.9731500272237	1870.9986920235797	2762.7029725137636	3993.4327978464294
S1_Male_sentence_04.wav	1.689999999999986	1.6949999999999859	94.75225095708664	29.369872462752227	61.394893025423904	194.5050145349128	1856.6950562225877	2739.602016847788	3867.4770556163294
S1_Male_sentence_04.wav	1.6949999999999859	1.6999999999999857	95.43203568076011	-126.73140495553805	61.062448083992216	195.1103412961273	1827.8117008856404	2693.8495897704015	3799.5615312521913
S1_Male_sentence_04.wav	1.6999999999999857	1.7049999999999856	96.1118204044336	-209.31261671116127	60.84948374412031	186.83853250391587	1834.3237041698917	2667.612984181983	3753.1958184285418
S1_Male_sentence_04.wav	1.7049999999999856	1.7099999999999855	96.79160512810707	-200	60.72773584238339	495.06240116872334	2052.5166762375115	2876.2752660515007	3897.832299536699
S1_Male_sentence_04.wav	1.7099999999999855	1.7149999999999854	98.61972413280382	-200	60.670851909051734	1883.731424234818	2779.068616263493	3701.1568558877143	4600.943201802319
S1_Male_sentence_04.wav	1.7149999999999854	1.7199999999999853	101.13102935533279	-200	60.66293476794795	1855.0000121547782	2693.4705635438327	3720.0582769616967	4586.33643766659
S1_Male_sentence_04.wav	1.7199999999999853	1.7249999999999852	103.64233457786192	-200	60.698458846090375	1742.0487919777577	2542.5503448410946	3661.420123348854	4594.97923398185
S1_Male_sentence_04.wav	1.7249999999999852	1.729999999999985	106.15363980039088	-200	60.81479107662206	1635.8345718316205	2460.4064916951597	3635.8812851970924	4614.159544798489
S1_Male_sentence_04.wav	1.729999999999985	1.734999999999985	108.66494502292002	-200	61.07727205511915	1516.9615416795803	2457.5238400098433	3634.736075347186	4590.161760959066
S1_Male_sentence_04.wav	1.734999999999985	1.739999999999985	110.46839422488733	-200	61.40325998619532	1260.8239632729592	2423.9714588106003	3533.521911883367	4430.283257432855
S1_Male_sentence_04.wav	1.739999999999985	1.7449999999999848	111.85071389562917	-200	61.74705222331235	1989.6354594606266	2410.882108661211	3589.650485109746	4644.774050664191
S1_Male_sentence_04.wav	1.7449999999999848	1.7499999999999847	113.23303356637092	-215.3211938721724	61.95085979107235	2038.4685847524995	2483.0914226429936	3608.2923107429447	4669.12403519269
S1_Male_sentence_04.wav	1.7499999999999847	1.7549999999999846	114.61535323711276	-62.72832777936105	62.065229398583995	2000.0701197784667	2531.2122484332644	3720.5869269228465	4642.571546022971
S1_Male_sentence_04.wav	1.7549999999999846	1.7599999999999845	115.9976729078545	17.72844134523574	62.10279475384096	1982.8180809393457	2492.152572655433	3837.2534266919733	4613.501461163049
S1_Male_sentence_04.wav	1.7599999999999845	1.7649999999999844	117.21100795441053	7.891491202420908	62.121427412758884	1625.6651687882204	2348.4486929006903	3655.13199827515	4542.50121564266
S1_Male_sentence_04.wav	1.7649999999999844	1.7699999999999843	118.32380784480398	22.75981112156354	62.083256717322975	1721.7663224593011	2384.7141280102246	3702.714409833953	4632.919337873158
S1_Male_sentence_04.wav	1.7699999999999843	1.7749999999999841	119.43660773519753	-128.7608578222178	61.921807368119936	1815.582995986892	2560.5732500582776	3766.892175136059	4651.578545813728
S1_Male_sentence_04.wav	1.7749999999999841	1.779999999999984	120.54940762559097	-209.0520029577965	61.734401548470416	1880.2151421921265	2586.830338063394	3703.442432578071	4629.616236208853
S1_Male_sentence_04.wav	1.779999999999984	1.784999999999984	121.6622075159845	-200	61.59622894216281	1581.3537371986367	2370.8056854101796	3366.1513109807793	4391.598294479677
S1_Male_sentence_04.wav	1.784999999999984	1.7899999999999838	122.60108216565021	-200	61.794552822481	289.7646663384276	2012.2487699434068	2609.546817445246	3563.8807012402067
S1_Male_sentence_04.wav	1.7899999999999838	1.7949999999999837	123.43648230500818	-200	62.21104713628568	292.79809382476924	1909.4751796967141	2657.0732151930647	3606.960227931317
S1_Male_sentence_04.wav	1.7949999999999837	1.7999999999999836	124.2718824443661	-215.5142103108082	62.80789622747074	300.75278180914336	1847.5419012283148	2645.157408352872	3608.1321413249307
S1_Male_sentence_04.wav	1.7999999999999836	1.8049999999999835	125.10728258372406	-61.18249811446964	63.413481748359004	308.6681833419493	1819.6360446162794	2622.481921968711	3597.542502202743
S1_Male_sentence_04.wav	1.8049999999999835	1.8099999999999834	125.94268272308197	21.890351782476102	64.02135881175087	312.7527606241926	1825.843881744524	2597.5856958925015	3598.759699683388
S1_Male_sentence_04.wav	1.8099999999999834	1.8149999999999833	126.12336653469491	15.074343447908742	64.62362448806742	310.36621507275004	1872.817924210592	2540.2379209117266	3628.9200379159424
S1_Male_sentence_04.wav	1.8149999999999833	1.8199999999999832	125.91453556903633	16.37069311436876	65.13924259135268	310.4357707398634	1941.2483495828237	2578.6488356546874	3639.928165393637
S1_Male_sentence_04.wav	1.8199999999999832	1.824999999999983	125.70570460337774	16.879265615000183	65.54031640445479	308.6794648950572	1890.3175694301792	2613.1686607300853	3612.5253946276853
S1_Male_sentence_04.wav	1.824999999999983	1.829999999999983	125.49687363771916	17.66738386205857	65.75327038179186	309.5642123968417	1835.9302902713914	2573.241620827373	3585.3061717954433
S1_Male_sentence_04.wav	1.829999999999983	1.8349999999999829	125.28804267206057	17.716600732211685	65.83237339449497	313.83118932530675	1821.2490705069708	2484.0385377877724	3548.11186395305
S1_Male_sentence_04.wav	1.8349999999999829	1.8399999999999828	124.34680169964047	16.788967405316168	65.80010279564274	318.5893671770141	1818.6992367138573	2464.019712692349	3443.5734339828873
S1_Male_sentence_04.wav	1.8399999999999828	1.8449999999999827	122.96982312825453	16.177446101250133	65.75491801466165	324.6219749120651	1827.2218390453206	2439.5059828907515	3397.7482904441335
S1_Male_sentence_04.wav	1.8449999999999827	1.8499999999999825	121.59284455686871	13.966524750200993	65.71867839611367	331.12166959422024	1824.1491748037351	2466.1082411298817	3395.7723616183916
S1_Male_sentence_04.wav	1.8499999999999825	1.8549999999999824	120.21586598548278	12.752378988989957	65.73310466301626	335.98493085829944	1813.2498790177876	2512.166582628854	3401.490266683959
S1_Male_sentence_04.wav	1.8549999999999824	1.8599999999999823	118.83888741409694	15.2575637911286	65.77635854745348	338.1314730128103	1801.794073126809	2535.9579092708227	3390.7755362230987
S1_Male_sentence_04.wav	1.8599999999999823	1.8649999999999822	116.89081467419736	13.198894174167881	65.81754471849712	337.48285169750443	1800.4963351538465	2485.8488495423185	3351.25825775714
S1_Male_sentence_04.wav	1.8649999999999822	1.8699999999999821	114.60297704922773	11.108783051629032	65.73950702715513	335.01334625215907	1810.7893008891097	2359.448832075259	3334.31253883593
S1_Male_sentence_04.wav	1.8699999999999821	1.874999999999982	112.31513942425794	11.49168610305419	65.51116296644913	329.04360187345634	1808.6872744920931	2342.3217972507496	3306.1342272233637
S1_Male_sentence_04.wav	1.874999999999982	1.879999999999982	110.0273017992883	8.792359712084686	65.10453488214696	323.31884861338506	1813.0167692655825	2384.031368587027	3288.544005789223
S1_Male_sentence_04.wav	1.879999999999982	1.8849999999999818	107.7394641743185	7.590949680955727	64.72854432539233	320.8734340204225	1839.1240852748008	2413.368228424602	3280.552892363481
S1_Male_sentence_04.wav	1.8849999999999818	1.8899999999999817	105.88479582861757	7.120792797919668	64.45387141063361	324.00709557196336	1898.692234564827	2338.951829303232	3259.0559165316163
S1_Male_sentence_04.wav	1.8899999999999817	1.8949999999999816	104.28783578830823	11.73414696083378	64.44913466609417	309.88838248025047	1854.562226334289	2321.0388007369006	3283.7819853434003
S1_Male_sentence_04.wav	1.8949999999999816	1.8999999999999815	102.690875747999	10.600434308262995	64.33101475333389	305.55221829070126	1913.6331163726518	2535.033419634415	3453.190047470166
S1_Male_sentence_04.wav	1.8999999999999815	1.9049999999999814	101.09391570768965	23.53793381887411	63.98991734613591	297.69020440844696	2042.5527482274083	2705.1456622545297	3759.5810816696753
S1_Male_sentence_04.wav	1.9049999999999814	1.9099999999999813	99.49695566738042	-128.47423640937592	63.10785211744815	287.3419469199295	2133.057879338958	2730.579841097638	4004.5148698366033
S1_Male_sentence_04.wav	1.9099999999999813	1.9149999999999812	98.73823324539276	-209.08914739143688	62.086064900633865	289.47084055744995	2004.2919772810026	2681.1810072410103	3804.5914241298165
S1_Male_sentence_04.wav	1.9149999999999812	1.919999999999981	98.47820915330067	-200	61.113429247617034	277.437955152318	1990.6086694164235	2708.7268738643506	3839.3402338013007
S1_Male_sentence_04.wav	1.919999999999981	1.924999999999981	98.21818506120854	-200	60.50599906340518	391.7994802662981	1990.961825888537	3298.89732911189	3961.113698566645
S1_Male_sentence_04.wav	1.924999999999981	1.9299999999999808	97.95816096911645	-200	60.07023131427288	413.4317659677704	2001.8537547186468	3658.6944442521	4113.50986904185
S1_Male_sentence_04.wav	1.9299999999999808	1.9349999999999807	97.69813687702434	-200	59.543965366114975	322.5960939649127	1998.857147061742	3617.9186467787804	4232.135360167649
S1_Male_sentence_04.wav	1.9349999999999807	1.9399999999999806	97.06349687953703	-200	58.96957680391676	293.842504058613	1937.409083004987	3613.3992742482887	4244.661418612885
S1_Male_sentence_04.wav	1.9399999999999806	1.9449999999999805	96.20598412820327	-200	58.48624469417738	307.013112682755	1966.4618156525505	3816.5839224501347	4159.2667860473575
S1_Male_sentence_04.wav	1.9449999999999805	1.9499999999999804	95.34847137686957	-200	58.75118307148922	325.0779443034018	1483.4579964952723	3014.420937177432	4092.2507118377057
S1_Male_sentence_04.wav	1.9499999999999804	1.9549999999999803	94.49095862553582	-200	59.494294653555784	322.29911160117507	1210.2501472066153	2470.0614569960953	4061.7561682129713
S1_Male_sentence_04.wav	1.9549999999999803	1.9599999999999802	93.63344587420212	-215.56057693029103	60.62780102162849	305.87130450105775	1284.0790962152148	2476.1431102276692	4071.478867286217
S1_Male_sentence_04.wav	1.9599999999999802	1.96499999999998	92.8411403144824	-60.68282854849923	61.455330999905776	315.1217588962023	1273.7408972572111	2383.106840548	4110.905266339831
S1_Male_sentence_04.wav	1.96499999999998	1.96999999999998	92.08762890673628	21.64175187010057	62.029164932655014	352.5772194168583	1705.9013877097475	3622.562291999072	4162.655838727718
S1_Male_sentence_04.wav	1.96999999999998	1.9749999999999799	91.33411749899011	15.999407012903001	62.36207029058732	354.292219292438	1837.9594569693477	3955.7176972444063	4293.93473147186
S1_Male_sentence_04.wav	1.9749999999999799	1.9799999999999798	90.58060609124401	17.139411519649943	62.57498745912098	342.9685478780976	1430.8319429907986	3370.4953153093766	4184.838920212096
S1_Male_sentence_04.wav	1.9799999999999798	1.9849999999999797	89.82709468349783	14.698973015095033	62.671736541402296	333.21772487802195	784.7719076146045	2515.205498733084	3932.5873386979324
S1_Male_sentence_04.wav	1.9849999999999797	1.9899999999999796	89.52179277702291	13.214921972361656	62.55603615296879	331.8391332171994	728.9125054139249	2682.5809763397992	4040.5142651421174
S1_Male_sentence_04.wav	1.9899999999999796	1.9949999999999795	89.48314715611899	13.967793972517406	62.37112079508397	340.12673640576605	2205.198599835236	2855.2163652594777	4136.93942917317
S1_Male_sentence_04.wav	1.9949999999999795	1.9999999999999793	89.44450153521507	14.117854839159637	62.18782342498602	346.78016877196245	2374.6097644400184	2938.8319571209827	4210.408833616798
S1_Male_sentence_04.wav	1.9999999999999793	2.0049999999999795	89.40585591431115	11.423942283541853	62.2991130041839	361.2264456300652	2128.9652109108574	2968.9929772197956	4231.125513827374
S1_Male_sentence_04.wav	2.0049999999999795	2.0099999999999794	89.36721029340723	10.740923773039992	62.65144416262115	376.58435542661516	1927.271771450779	2933.3316742278053	3990.6654581740127
S1_Male_sentence_04.wav	2.0099999999999794	2.0149999999999793	89.03953818254568	11.520110308793369	63.24611786382189	370.1423825932169	1809.1349975083963	2772.933703014506	3110.1380675780124
S1_Male_sentence_04.wav	2.0149999999999793	2.019999999999979	88.53991360297213	10.734740290086979	63.67769419468854	379.5202303712372	1753.7070846868353	2460.6340968521113	3323.8545019357175
S1_Male_sentence_04.wav	2.019999999999979	2.024999999999979	88.04028902339861	10.220211763639202	63.888465976396546	379.06017436653667	1901.3876432580519	2242.346850732248	3330.2046176777812
S1_Male_sentence_04.wav	2.024999999999979	2.029999999999979	87.54066444382505	15.00459721745075	63.89435844273076	388.83294989451014	2133.529636789958	2623.269280092633	3704.630234332512
S1_Male_sentence_04.wav	2.029999999999979	2.034999999999979	87.04103986425153	19.35849823857323	63.74460112899565	402.6392615076101	2055.777047514751	3118.1932167829846	4112.934138999093
S1_Male_sentence_04.wav	2.034999999999979	2.0399999999999787	86.69453317901993	19.66780288754285	63.46500784583316	388.75625642146747	1009.6574783437961	2279.8159651706837	3337.9642813404607
S1_Male_sentence_04.wav	2.0399999999999787	2.0449999999999786	86.43912194991746	17.213327231441113	63.0925952278771	389.4227816368119	1480.2839336582692	2278.3884805102794	3354.358797159548
S1_Male_sentence_04.wav	2.0449999999999786	2.0499999999999785	86.18371072081499	16.08924198124392	62.640380858021	376.963338882181	1713.7353376499677	2459.0438101257587	3343.094459333721
S1_Male_sentence_04.wav	2.0499999999999785	2.0549999999999784	85.92829949171254	17.167454961897143	62.14120381440148	371.3265498704395	1805.5758792739032	2862.2829869398593	3593.0444433029143
S1_Male_sentence_04.wav	2.0549999999999784	2.0599999999999783	85.67288826261006	32.53402592102282	61.53473908856655	371.3923908531707	1884.4004614925511	3292.611705500122	4008.2423014336578
S1_Male_sentence_04.wav	2.0599999999999783	2.064999999999978	85.57761582000724	-125.8342567577658	60.751727997047205	355.5799680330007	2110.69115118401	3324.653320869989	4117.683726325584
S1_Male_sentence_04.wav	2.064999999999978	2.069999999999978	85.57761582000724	-209.43012002972725	59.536279683716636	357.83653738418536	2048.8805554996243	3333.9937045309302	4154.7586386549665
S1_Male_sentence_04.wav	2.069999999999978	2.074999999999978	--undefined--	-200	57.87921149214023	304.4442737972002	1993.2342041279867	3357.007452447645	4169.0090561286315
S1_Male_sentence_04.wav	2.074999999999978	2.079999999999978	--undefined--	-200	55.75136046072429	278.85130371671596	1907.6388367523157	3215.097993376481	3955.3204250335857
S1_Male_sentence_04.wav	2.079999999999978	2.0849999999999778	--undefined--	-200	53.30866335949324	294.7433345024983	1870.5528311641337	3068.621410416898	3763.7573794039054
S1_Male_sentence_04.wav	2.0849999999999778	2.0899999999999777	--undefined--	-200	50.86450680293209	297.81990025291185	2071.317962058353	3406.5044374609797	4285.91866800549
S1_Male_sentence_04.wav	2.0899999999999777	2.0949999999999775	--undefined--	-200	48.918603961847474	280.195983064762	2102.3133347391613	3206.637594009776	4267.482190660692
S1_Male_sentence_04.wav	2.0949999999999775	2.0999999999999774	--undefined--	-200	47.10675678257067	295.0779846283969	2090.1132747645543	3215.2339896860817	4295.17712620134
S1_Male_sentence_04.wav	2.0999999999999774	2.1049999999999773	--undefined--	-200	45.386350274850976	341.05446686089675	2064.9974583039557	3240.5753768417553	4307.732406459995
S1_Male_sentence_04.wav	2.1049999999999773	2.1099999999999772	--undefined--	-200	43.701977192286705	382.10565526762986	2054.282773783477	3211.9264326263697	4250.100033554054
S1_Male_sentence_04.wav	2.1099999999999772	2.114999999999977	--undefined--	-200	42.280601272837885	348.6488147594867	2081.9596660455654	3175.4588099862517	4073.5780149637376
S1_Male_sentence_04.wav	2.114999999999977	2.119999999999977	--undefined--	-200	41.23983798974323	372.3019322300358	1888.7656618411697	2777.9744913266736	3931.025896988253
S1_Male_sentence_04.wav	2.119999999999977	2.124999999999977	--undefined--	-200	39.95333541110209	371.8608766031309	1767.3114178277744	2681.1156532130303	3838.3110223992403
S1_Male_sentence_04.wav	2.124999999999977	2.129999999999977	--undefined--	-200	38.77392208296162	365.867423816081	1702.398002043181	2814.377681031819	3867.3818505287754
S1_Male_sentence_04.wav	2.129999999999977	2.1349999999999767	--undefined--	-200	38.1435354651779	364.5436671078768	1664.1316809862547	3012.9613116444284	3954.2628751496604
S1_Male_sentence_04.wav	2.1349999999999767	2.1399999999999766	--undefined--	-200	38.265633579635264	370.04900535028173	1608.4567094141464	3019.565729077914	3902.866659567999
S1_Male_sentence_04.wav	2.1399999999999766	2.1449999999999765	--undefined--	-200	38.952870443110406	384.69911372086386	1714.7737255659092	2938.0747423331545	4036.8723935230737
S1_Male_sentence_04.wav	2.1449999999999765	2.1499999999999764	--undefined--	-200	39.29062500518972	348.24517254407806	1689.3250209163111	2986.8966828243024	4070.3946083071837
S1_Male_sentence_04.wav	2.1499999999999764	2.1549999999999763	--undefined--	-200	38.89428877217839	328.72792048643254	1593.592863247649	2957.8981096299494	3977.726970619866
S1_Male_sentence_04.wav	2.1549999999999763	2.159999999999976	--undefined--	-200	37.46961522737387	337.29943961194033	1502.5110179672322	2854.798304837152	3826.337735888276
S1_Male_sentence_04.wav	2.159999999999976	2.164999999999976	--undefined--	-200	36.14909426762222	329.7077051550137	1504.1447720575966	2887.6186105515194	3775.177077224807
S1_Male_sentence_04.wav	2.164999999999976	2.169999999999976	--undefined--	-200	34.9217720264385	308.33817999096027	1460.6080344465895	2985.94363439342	3981.3084278445363
S1_Male_sentence_04.wav	2.169999999999976	2.174999999999976	--undefined--	-200	33.52278778423284	342.5800931784064	1469.9715335186172	3012.103073956925	3850.8745710711905
S1_Male_sentence_04.wav	2.174999999999976	2.1799999999999757	--undefined--	-200	34.43442889156167	375.39315708295595	1503.272211332105	2965.3932175228015	3770.032321092273
S1_Male_sentence_04.wav	2.1799999999999757	2.1849999999999756	--undefined--	-200	37.34460257573024	382.8734678187698	1536.0780909496732	2889.239978330056	3854.0226456076643
S1_Male_sentence_04.wav	2.1849999999999756	2.1899999999999755	--undefined--	-200	38.921796592165094	373.38814812140214	1548.6726736530807	2870.253805758352	3953.7404608751403
S1_Male_sentence_04.wav	2.1899999999999755	2.1949999999999754	--undefined--	-200	41.109040633813194	369.0922526286008	1747.5922082139218	2882.864742314544	3742.8445344786696
S1_Male_sentence_04.wav	2.1949999999999754	2.1999999999999753	--undefined--	-200	44.67982224346439	318.4331447083443	1829.855946736627	2908.6171191851554	3684.0541896713307
S1_Male_sentence_04.wav	2.1999999999999753	2.204999999999975	--undefined--	-200	47.89813196948777	891.4268658371566	1969.4662119828818	3110.3425255792326	3967.242337981458
S1_Male_sentence_04.wav	2.204999999999975	2.209999999999975	--undefined--	-200	50.441100476291766	1802.8674307374458	2179.8302944395014	3400.8731035008345	4394.0560896351535
S1_Male_sentence_04.wav	2.209999999999975	2.214999999999975	--undefined--	-200	51.61065211778849	1837.4314879439173	2317.7389492510856	3449.198877304913	4387.600605159389
S1_Male_sentence_04.wav	2.214999999999975	2.219999999999975	--undefined--	-200	52.46329761602108	1951.0256222569585	2309.3675639446255	3326.174045471895	4267.530707089869
S1_Male_sentence_04.wav	2.219999999999975	2.2249999999999748	--undefined--	-200	53.202761055891756	1881.7010563214694	2332.4659381462493	3324.058931569011	4317.935987448496
S1_Male_sentence_04.wav	2.2249999999999748	2.2299999999999747	--undefined--	-200	54.15933859645412	1812.2628643947382	2386.805920200237	3341.485795694812	4374.756816497021
S1_Male_sentence_04.wav	2.2299999999999747	2.2349999999999746	--undefined--	-200	54.99935516063009	1800.504594228859	2442.4758822093045	3337.5772110122116	4386.713480062315
S1_Male_sentence_04.wav	2.2349999999999746	2.2399999999999745	--undefined--	-200	55.576405344977864	1782.7760354458278	2440.4541736509655	3330.2860527246153	4412.106301849863
S1_Male_sentence_04.wav	2.2399999999999745	2.2449999999999743	--undefined--	-200	56.203586927451205	1837.6353469351668	2338.24886640083	3354.085345049274	4399.249805592261
S1_Male_sentence_04.wav	2.2449999999999743	2.2499999999999742	--undefined--	-200	56.7115750036015	1846.0920638998527	2283.669992021167	3355.0696789900944	4332.564867402717
S1_Male_sentence_04.wav	2.2499999999999742	2.254999999999974	--undefined--	-200	56.89815290387545	1833.3221243885914	2304.016301052757	3357.64831562234	4301.48217872168
S1_Male_sentence_04.wav	2.254999999999974	2.259999999999974	--undefined--	-200	56.517942633458794	1808.5183366746817	2361.443133930412	3393.151014399027	4331.105506656976
S1_Male_sentence_04.wav	2.259999999999974	2.264999999999974	--undefined--	-200	55.82499223505584	1765.5944467071233	2354.6031114070306	3499.3009309945205	4383.508830884122
S1_Male_sentence_04.wav	2.264999999999974	2.269999999999974	--undefined--	-200	55.95804944674197	1803.5628905014985	2376.1857383876254	3488.694823088586	4289.270084153907
S1_Male_sentence_04.wav	2.269999999999974	2.2749999999999737	139.52413685099717	-200	57.591125303184576	1797.0697520757847	2356.551654295886	3386.1151090246167	4264.205053563583
S1_Male_sentence_04.wav	2.2749999999999737	2.2799999999999736	139.52413685099717	-215.1049948943871	61.19771087237421	1856.9670530027224	2366.028746626751	3376.1713427810323	4421.608682495285
S1_Male_sentence_04.wav	2.2799999999999736	2.2849999999999735	139.52413685099717	-64.63947580388091	64.14594938276137	1625.1580795551763	2299.2418419178343	3256.9245055899482	4419.420521114013
S1_Male_sentence_04.wav	2.2849999999999735	2.2899999999999734	139.50551622007214	14.153898022932601	66.4332459525036	291.3646519112862	1881.2889297291222	2452.748503561315	3475.1090413971874
S1_Male_sentence_04.wav	2.2899999999999734	2.2949999999999733	139.4758174922674	6.609084526068299	67.83921782005702	293.2666327094528	1962.324952050579	2498.3565429502496	3442.675720719422
S1_Male_sentence_04.wav	2.2949999999999733	2.299999999999973	139.44611876446268	11.436411732838634	68.79818675586809	291.58986165173764	2015.0036633261407	2471.3421866722424	3380.5277109599815
S1_Male_sentence_04.wav	2.299999999999973	2.304999999999973	139.41642003665794	15.578735217457812	69.41501670078296	289.50225296969734	2065.898316090812	2376.852077383632	3345.4289661201537
S1_Male_sentence_04.wav	2.304999999999973	2.309999999999973	139.38672130885323	19.11813111132498	69.89699616491532	288.65451415135203	2081.72626955758	2331.3988418345016	3355.019507293918
S1_Male_sentence_04.wav	2.309999999999973	2.314999999999973	139.23269854430674	20.281106911042837	70.17933704656112	289.2189418666013	1971.2838525475734	2559.1316297084322	3388.7977976384277
S1_Male_sentence_04.wav	2.314999999999973	2.3199999999999728	139.00471084650715	20.722904200389422	70.24833575438153	288.66842576280254	1918.7489531012159	2505.546280872435	3448.205286559671
S1_Male_sentence_04.wav	2.3199999999999728	2.3249999999999726	138.77672314870756	22.221058543932664	70.12142622899759	288.1143269084563	1881.415683089107	2456.569601301977	3466.006610734577
S1_Male_sentence_04.wav	2.3249999999999726	2.3299999999999725	138.54873545090797	22.220434063797345	69.85257985627703	287.7146325492297	1881.4945017154434	2443.787676792303	3423.04524622418
S1_Male_sentence_04.wav	2.3299999999999725	2.3349999999999724	138.32074775310838	21.71828253705157	69.52710948792709	287.6332340297485	1921.0793571756417	2500.619679913755	3353.6910696312607
S1_Male_sentence_04.wav	2.3349999999999724	2.3399999999999723	138.146971864311	20.010283473592978	69.09435676095491	288.034548967902	1982.3571579633308	2661.4966147282057	3344.6051077924803
S1_Male_sentence_04.wav	2.3399999999999723	2.344999999999972	138.00544857074362	17.8598933725675	68.51818575371637	286.45305027126466	1959.8857585025005	2577.9855031180628	3375.668262291873
S1_Male_sentence_04.wav	2.344999999999972	2.349999999999972	137.86392527717618	15.748872466073099	67.68075954717753	282.53003834480546	1930.8777055355229	2540.4309382923984	3420.8640872897045
S1_Male_sentence_04.wav	2.349999999999972	2.354999999999972	137.7224019836088	14.13443791740211	66.4984833103616	276.7149985635305	1986.213267377195	2533.377647399611	3490.9408896845575
S1_Male_sentence_04.wav	2.354999999999972	2.359999999999972	137.58087869004137	10.8960628062311	64.91453020916761	704.8738336153168	2342.0780663876167	2875.2634160783264	3558.364623203159
S1_Male_sentence_04.wav	2.359999999999972	2.364999999999972	137.52808825513844	7.625298015535478	63.44149263188395	2419.7642013486743	3332.0875759019436	4203.696870694967	--undefined--
S1_Male_sentence_04.wav	2.364999999999972	2.3699999999999717	137.52808825513844	5.960473899254244	62.3834457216385	1710.5157911556146	2695.781166896426	3474.693418346992	4176.222194605398
S1_Male_sentence_04.wav	2.3699999999999717	2.3749999999999716	--undefined--	5.498194589760226	62.38312645485744	1665.6227870396367	2571.7681334257377	3308.342418228734	4235.6769135420855
S1_Male_sentence_04.wav	2.3749999999999716	2.3799999999999715	--undefined--	20.175537627109065	62.12585767503266	1760.5225435753296	2616.450550717008	3333.4185341357675	4313.4811355944785
S1_Male_sentence_04.wav	2.3799999999999715	2.3849999999999714	--undefined--	-129.63834484509445	61.42339629014383	1718.916010985219	2647.290182841481	3368.6689993888663	4369.355403655931
S1_Male_sentence_04.wav	2.3849999999999714	2.3899999999999713	--undefined--	-208.942117648539	60.07958276963522	1507.8809170922352	2639.044402031285	3418.630220532057	4363.850950076385
S1_Male_sentence_04.wav	2.3899999999999713	2.394999999999971	--undefined--	-200	58.99087348042213	2395.982854509079	3245.151378363251	4350.599287977769	--undefined--
