name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Male_sentence_08.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Male_sentence_08.wav	1.589999999999988	1.594999999999988	--undefined--	-200	47.80639067738412	534.7367382735965	1579.1928426252496	2821.880368393999	4191.455932804005
S1_Male_sentence_08.wav	1.594999999999988	1.5999999999999879	--undefined--	-200	47.5783664064863	521.8347635721086	1472.5650847286934	2699.6803104254604	4196.153730494906
S1_Male_sentence_08.wav	1.5999999999999879	1.6049999999999878	--undefined--	-200	46.70058626615897	503.175336954994	1404.9962396546232	2573.3657835980607	4187.141047234912
S1_Male_sentence_08.wav	1.6049999999999878	1.6099999999999877	--undefined--	-200	45.51686567737073	488.401892119589	1437.0156995563002	2619.886604391718	4199.245820122342
S1_Male_sentence_08.wav	1.6099999999999877	1.6149999999999876	--undefined--	-200	44.4332195074411	472.06179353177197	1470.2914495452515	2746.513457653029	4263.436949622401
S1_Male_sentence_08.wav	1.6149999999999876	1.6199999999999875	--undefined--	-200	43.41100030608715	464.23816716169017	1596.6228911086127	2698.5394029998815	4062.694345681638
S1_Male_sentence_08.wav	1.6199999999999875	1.6249999999999873	--undefined--	-200	42.451756801736124	436.4853748214297	1636.7927155714674	2648.11780504867	3940.1950715483135
S1_Male_sentence_08.wav	1.6249999999999873	1.6299999999999872	--undefined--	-200	41.44582313815142	435.2480859310974	1655.0105927159002	2642.79117519142	3901.1507694526595
S1_Male_sentence_08.wav	1.6299999999999872	1.6349999999999871	--undefined--	-200	40.80435595627779	467.63648942971724	1621.6275024114757	2646.3037880143097	3913.8587754205555
S1_Male_sentence_08.wav	1.6349999999999871	1.639999999999987	--undefined--	-200	40.74359151203719	502.2280577182251	1416.7274735498067	2541.277101731261	3910.352079876343
S1_Male_sentence_08.wav	1.639999999999987	1.644999999999987	--undefined--	-200	41.272224190443836	452.2567577072078	1564.8306631576293	2640.010863661695	3875.2579065351715
S1_Male_sentence_08.wav	1.644999999999987	1.6499999999999868	--undefined--	-200	41.99091345300847	401.8250677041827	1613.44144577486	2809.4664678257523	3925.7477917142724
S1_Male_sentence_08.wav	1.6499999999999868	1.6549999999999867	--undefined--	-200	42.26245839327209	369.47315427238993	1621.2948644486682	2835.5020527043944	3975.476360802634
S1_Male_sentence_08.wav	1.6549999999999867	1.6599999999999866	--undefined--	-200	42.506341759549045	366.0923297307907	1641.2064046409855	2754.7823734345043	4008.465468028419
S1_Male_sentence_08.wav	1.6599999999999866	1.6649999999999865	--undefined--	-215.0314529170893	43.182461338534786	394.8687482573271	1720.5133802290507	2848.4107207394086	4077.6262135139505
S1_Male_sentence_08.wav	1.6649999999999865	1.6699999999999864	--undefined--	-65.41576004144137	46.50184181882762	347.8214221733459	1904.2925396900396	3032.9229943733344	4393.920043030002
S1_Male_sentence_08.wav	1.6699999999999864	1.6749999999999863	--undefined--	14.840598257441936	50.28683736635494	728.1401402460681	1889.4900624864038	3019.2571640005767	3996.025999325201
S1_Male_sentence_08.wav	1.6749999999999863	1.6799999999999862	--undefined--	1.712270590814632	53.547602649379975	949.624042368539	1751.0352028889108	2884.7994235083283	3704.873374118392
S1_Male_sentence_08.wav	1.6799999999999862	1.684999999999986	--undefined--	-2.279045079869277	55.99779875928593	869.9362406768037	1599.8146810575565	2764.37780076153	3773.427774011525
S1_Male_sentence_08.wav	1.684999999999986	1.689999999999986	--undefined--	-0.9796017691535744	58.29729779292987	778.761261239866	1581.9473487915525	2848.655598124305	3901.817234034809
S1_Male_sentence_08.wav	1.689999999999986	1.6949999999999859	--undefined--	0.7792098713215061	61.514428975964414	516.1652563965117	1550.6045302823863	2827.5500350960947	4082.8555497500406
S1_Male_sentence_08.wav	1.6949999999999859	1.6999999999999857	126.54421907334887	-4.252605758735429	64.41049473981072	483.4041032873852	1511.504991413605	2774.4951645162078	4028.752365363207
S1_Male_sentence_08.wav	1.6999999999999857	1.7049999999999856	126.54421907334887	-0.3479279082184061	66.762764573859	523.7181182956333	1483.4911787118492	2730.462758523132	3913.0319102239414
S1_Male_sentence_08.wav	1.7049999999999856	1.7099999999999855	126.54421907334887	3.716251362064322	68.24892082122923	561.8999702620252	1477.3659366312338	2721.7872722926086	3847.850166824084
S1_Male_sentence_08.wav	1.7099999999999855	1.7149999999999854	126.07414758215576	5.646602500672999	69.12263333448396	601.7538587027358	1495.9972874990356	2760.39682934869	3885.7581261796927
S1_Male_sentence_08.wav	1.7149999999999854	1.7199999999999853	125.32441330505955	6.591936557936694	69.4865624155071	625.3369002751784	1495.720713163515	2764.971313481501	3922.378050739365
S1_Male_sentence_08.wav	1.7199999999999853	1.7249999999999852	124.57467902796328	8.529620754484778	69.4947115264251	643.0198079022379	1493.7464728882335	2782.234870222385	3929.416918763475
S1_Male_sentence_08.wav	1.7249999999999852	1.729999999999985	123.82494475086709	7.3924980096002555	69.25974364094064	655.353093978298	1484.395101513552	2757.161634103773	3915.8433050113495
S1_Male_sentence_08.wav	1.729999999999985	1.734999999999985	123.07521047377082	9.363019459280872	68.93066612555256	665.2366966071831	1466.9520039875692	2701.6108379952175	3901.724091902789
S1_Male_sentence_08.wav	1.734999999999985	1.739999999999985	122.85565288012941	12.430258369079647	68.65247331789786	677.8830345180517	1445.6439367426694	2692.6798747080143	3917.9966007094827
S1_Male_sentence_08.wav	1.739999999999985	1.7449999999999848	122.95151685766133	13.344601912922455	68.44384140185832	695.9129972902405	1463.7699107208107	2726.0093333007103	3954.1021546553197
S1_Male_sentence_08.wav	1.7449999999999848	1.7499999999999847	123.04738083519324	14.468319684581084	68.3104680494303	707.8985322301376	1468.6029340967627	2709.988714427545	3919.4104205209856
S1_Male_sentence_08.wav	1.7499999999999847	1.7549999999999846	123.14324481272516	14.812617034479052	68.03252229605036	715.4509382123478	1468.8177581204825	2685.8852977165907	3886.8416372973816
S1_Male_sentence_08.wav	1.7549999999999846	1.7599999999999845	123.23910879025708	11.20494597247886	67.49077776162018	713.3519680522668	1464.6566364399557	2662.3937225667855	3874.627233610416
S1_Male_sentence_08.wav	1.7599999999999845	1.7649999999999844	123.59683109262023	7.835136804024643	66.59272789032924	689.7834642232565	1448.1454302254995	2616.612365282596	3847.8328162091707
S1_Male_sentence_08.wav	1.7649999999999844	1.7699999999999843	124.11034252494831	5.497904172149108	65.46852266611106	664.1765884300654	1406.9093796662737	2583.1349730182606	3829.4947287658006
S1_Male_sentence_08.wav	1.7699999999999843	1.7749999999999841	124.62385395727641	5.412080809254101	64.30655557898116	577.27817235872	1407.759332336364	2596.352711205402	3881.775535272345
S1_Male_sentence_08.wav	1.7749999999999841	1.779999999999984	125.13736538960448	4.8756460681420375	62.98822305215086	873.6213742733921	1937.5028581748493	3128.311843433136	4291.005301618685
S1_Male_sentence_08.wav	1.779999999999984	1.784999999999984	125.6508768219326	4.046174441045708	61.554866856111744	1175.460724419931	2457.027634803768	3667.405810956511	4618.183189836456
S1_Male_sentence_08.wav	1.784999999999984	1.7899999999999838	125.84242473716772	5.068238483530864	60.170045371262326	307.6835689745253	1431.5679209299963	2747.035807068168	3721.4251819082483
S1_Male_sentence_08.wav	1.7899999999999838	1.7949999999999837	125.84242473716772	5.368087524044889	59.127838881659606	578.043253744963	1453.5573360803792	2688.4358250266678	3966.510726540588
S1_Male_sentence_08.wav	1.7949999999999837	1.7999999999999836	--undefined--	5.131499299396435	58.60475471794256	1136.6695405860994	2213.692147871576	3545.487523104972	4538.325858145252
S1_Male_sentence_08.wav	1.7999999999999836	1.8049999999999835	--undefined--	3.887111746344453	58.54022906893201	1452.472506054508	2733.851953221475	4057.350287739442	4864.438548412584
S1_Male_sentence_08.wav	1.8049999999999835	1.8099999999999834	--undefined--	3.2798004409463144	58.83981398561639	1429.2457622770457	2781.0289867952865	3879.967682212531	4742.404260492809
S1_Male_sentence_08.wav	1.8099999999999834	1.8149999999999833	--undefined--	2.968074847313466	59.293940660702084	1394.8186761496013	2847.7321000466895	3562.9836044918998	4331.740776478687
S1_Male_sentence_08.wav	1.8149999999999833	1.8199999999999832	--undefined--	3.924240767593163	60.52663749601721	1404.7716748368948	2847.8746049648403	3468.5311756943406	4291.032194545611
S1_Male_sentence_08.wav	1.8199999999999832	1.824999999999983	63.41881144762672	5.223413643140848	62.4152208946418	837.456678043892	2014.379508408616	3095.690643836623	4042.6429912409367
S1_Male_sentence_08.wav	1.824999999999983	1.829999999999983	63.41881144762672	6.255028716004871	64.1792973669835	841.8197495662789	2011.7373703469539	3237.6510297528357	4264.54176986128
S1_Male_sentence_08.wav	1.829999999999983	1.8349999999999829	63.41881144762672	6.841243230364542	65.22169096978337	1400.1748815948654	2852.785469262112	3816.3321174216208	4791.153430827783
S1_Male_sentence_08.wav	1.8349999999999829	1.8399999999999828	62.031755831179076	7.439028484970248	65.14541080971935	1358.7235039447298	2940.694409094142	3903.558468140494	4635.314914753137
S1_Male_sentence_08.wav	1.8399999999999828	1.8449999999999827	59.81948991126308	7.92401296832199	64.69314952203955	1312.3808501543595	2517.427329387692	3311.557332402596	4352.817280671133
S1_Male_sentence_08.wav	1.8449999999999827	1.8499999999999825	57.607223991347226	7.256999733607288	63.98220422341925	669.4169645408351	1775.503037187818	3153.9933530781104	4256.842665582546
S1_Male_sentence_08.wav	1.8499999999999825	1.8549999999999824	55.39495807143122	8.006597186238444	63.150634424538666	710.6841473026727	1974.0993950832917	3101.1475111662157	4291.388945695919
S1_Male_sentence_08.wav	1.8549999999999824	1.8599999999999823	53.18269215151537	7.961752002739171	62.676568153503915	1400.0926392880417	2898.500363713434	3270.2874599531788	4368.437238266231
S1_Male_sentence_08.wav	1.8599999999999823	1.8649999999999822	52.35748184804685	7.692080662789425	62.584261792023035	1418.8469769865721	2898.1223105247136	4210.041010629498	--undefined--
S1_Male_sentence_08.wav	1.8649999999999822	1.8699999999999821	52.35748184804685	9.379611747558481	62.76507906397998	1402.9834544913936	2924.577375659807	4178.969410065312	--undefined--
S1_Male_sentence_08.wav	1.8699999999999821	1.874999999999982	--undefined--	9.854442290990601	62.60325438943582	1462.8372600207995	3073.7914873960244	4137.106933004803	--undefined--
S1_Male_sentence_08.wav	1.874999999999982	1.879999999999982	--undefined--	9.166447048429838	61.75325316913938	1560.8941680086746	3179.8307614089667	4082.8084645282097	--undefined--
S1_Male_sentence_08.wav	1.879999999999982	1.8849999999999818	--undefined--	8.663725751101527	60.069820887145504	1600.6579980523172	3168.469806542714	4054.184276080576	4938.220456165133
S1_Male_sentence_08.wav	1.8849999999999818	1.8899999999999817	--undefined--	28.719817884196644	57.470809050360785	1427.3499820413933	3052.733541628425	4125.779717098547	--undefined--
S1_Male_sentence_08.wav	1.8899999999999817	1.8949999999999816	--undefined--	-125.95761098789767	53.44736397866641	718.506935592953	1799.2565295202512	3122.1343451682264	4203.282935771278
S1_Male_sentence_08.wav	1.8949999999999816	1.8999999999999815	--undefined--	-209.37534833237984	50.78750806634188	397.0974361360555	1451.4085736382303	2847.7394614383234	4138.529585224294
S1_Male_sentence_08.wav	1.8999999999999815	1.9049999999999814	--undefined--	-200	49.617031928190755	328.26930450533547	1427.216919293489	2808.5566023268993	4084.2218315939162
S1_Male_sentence_08.wav	1.9049999999999814	1.9099999999999813	--undefined--	-200	48.801575001692534	381.24116800138205	1433.920538706369	2784.049955538389	4057.305836882716
S1_Male_sentence_08.wav	1.9099999999999813	1.9149999999999812	--undefined--	-200	47.7071555217801	429.625934369088	1460.9833601939313	2820.208516727648	4019.797723429125
S1_Male_sentence_08.wav	1.9149999999999812	1.919999999999981	--undefined--	-200	45.898572904422565	1176.8743842799304	2580.665992355447	3597.086235345668	4864.619519667336
S1_Male_sentence_08.wav	1.919999999999981	1.924999999999981	--undefined--	-200	45.28999346015507	1355.1996859022158	2876.7141156377434	3828.275036871525	5031.100665381447
S1_Male_sentence_08.wav	1.924999999999981	1.9299999999999808	--undefined--	-200	45.03103820051323	935.1580535524462	2277.46293756489	3472.230635465379	4531.444378043723
S1_Male_sentence_08.wav	1.9299999999999808	1.9349999999999807	--undefined--	-200	43.571533217135006	524.1648889360721	1697.3264810030569	3095.785212339624	4047.079381194873
S1_Male_sentence_08.wav	1.9349999999999807	1.9399999999999806	--undefined--	-214.2546190030496	44.44903407928726	1347.8892887242198	3007.9920861953224	3856.5461263483085	4908.813850783782
S1_Male_sentence_08.wav	1.9399999999999806	1.9449999999999805	--undefined--	-73.25403966507754	47.5725509094549	1291.1800111603836	3001.4522362957164	3802.8249274271393	4660.059569939509
S1_Male_sentence_08.wav	1.9449999999999805	1.9499999999999804	--undefined--	11.523920802954798	50.52955290688297	1139.7114417279683	2535.0410706397574	3393.8856098339616	4149.009990894377
S1_Male_sentence_08.wav	1.9499999999999804	1.9549999999999803	--undefined--	4.85081201059452	52.771470576235906	1085.0728405046896	2147.4706233356374	3106.6219406702053	3845.5554482133984
S1_Male_sentence_08.wav	1.9549999999999803	1.9599999999999802	--undefined--	17.08278093784826	53.79402552191591	1192.6184093710663	2211.4544989560563	3197.2173572685633	3986.827430875016
S1_Male_sentence_08.wav	1.9599999999999802	1.96499999999998	--undefined--	-130.58452555414559	54.85709955661631	1404.0026374298336	2935.3946905418707	3705.2370399793954	4580.441286140165
S1_Male_sentence_08.wav	1.96499999999998	1.96999999999998	--undefined--	-208.82239860443184	55.8242382906215	1416.0212323008059	2847.4379480427247	3769.2778475094824	4327.4346858609215
S1_Male_sentence_08.wav	1.96999999999998	1.9749999999999799	--undefined--	-200	56.652254214779916	1418.2942560866575	2737.6585104318574	3717.4412315330637	4226.330030270054
S1_Male_sentence_08.wav	1.9749999999999799	1.9799999999999798	--undefined--	-200	56.706606902744184	1376.016856596449	2655.357276452416	3652.4113743252346	4185.606501084074
S1_Male_sentence_08.wav	1.9799999999999798	1.9849999999999797	--undefined--	-200	56.070571080099874	1265.5547414023392	2614.395155961552	3608.3539551963704	4162.497507089333
S1_Male_sentence_08.wav	1.9849999999999797	1.9899999999999796	--undefined--	-200	55.198841643742625	1075.2125884324817	2594.0432201335584	3552.9684384969555	4161.554877833694
S1_Male_sentence_08.wav	1.9899999999999796	1.9949999999999795	--undefined--	-214.6290324562311	55.7058660494547	1282.2126729247636	2581.7341752480042	3555.138781728413	4239.618364242284
S1_Male_sentence_08.wav	1.9949999999999795	1.9999999999999793	105.03840460809529	-69.21501133527397	58.51624268478813	1399.4069610250717	2602.3701282409734	3570.3551432912855	4208.471202255591
S1_Male_sentence_08.wav	1.9999999999999793	2.0049999999999795	105.03840460809529	10.001363087224906	60.96072012526687	996.4344151112992	2234.931486857681	3242.216914626129	4118.848587957343
S1_Male_sentence_08.wav	2.0049999999999795	2.0099999999999794	105.03840460809529	6.913587220129902	62.89984246237247	336.22633985426364	1653.8039982562302	2763.365917731382	4030.5868428466824
S1_Male_sentence_08.wav	2.0099999999999794	2.0149999999999793	104.5869034801165	4.656515621737832	63.91855770638366	357.0576835622248	1613.2811140790752	2860.6030199913525	4012.413043991585
S1_Male_sentence_08.wav	2.0149999999999793	2.019999999999979	103.86678775700632	6.56775896057892	64.52522927723639	359.4251619280003	1596.1328898691693	2764.4677454843722	3951.0401129657575
S1_Male_sentence_08.wav	2.019999999999979	2.024999999999979	103.14667203389618	13.635707740888469	64.79574210476622	350.3563356116185	1602.8822521938653	2767.4232285854528	3857.163576554124
S1_Male_sentence_08.wav	2.024999999999979	2.029999999999979	102.426556310786	11.70444459735285	64.77120067376222	342.61258675838724	1616.2390838691226	2747.1815714472677	3785.431820615233
S1_Male_sentence_08.wav	2.029999999999979	2.034999999999979	101.70644058767587	9.000494794131956	64.49594881230733	326.4078117148933	1631.077793441266	2691.6844792905354	3739.8836935232825
S1_Male_sentence_08.wav	2.034999999999979	2.0399999999999787	101.39469369379863	8.3715356910329	64.00107215604362	272.45665217814803	1655.7353771174492	2697.674519659593	3676.634513048827
S1_Male_sentence_08.wav	2.0399999999999787	2.0449999999999786	101.32590040719097	8.960681364772528	63.386908857303986	1416.0989414224362	2518.890116204477	3497.3494461015785	4298.119980302408
S1_Male_sentence_08.wav	2.0449999999999786	2.0499999999999785	101.2571071205833	8.55540102256694	62.682926338515365	1650.7986404535425	2580.949072786108	3583.426344709393	4328.90288779585
S1_Male_sentence_08.wav	2.0499999999999785	2.0549999999999784	101.18831383397564	7.71342312112002	61.940862639379496	1615.3214950364768	2514.91067408807	3491.107218392898	4278.395698253326
S1_Male_sentence_08.wav	2.0549999999999784	2.0599999999999783	101.11952054736797	9.24251646878988	61.12963830506824	1591.8624766951216	2576.950694323254	3464.8762579259596	4305.677977470588
S1_Male_sentence_08.wav	2.0599999999999783	2.064999999999978	101.09385955950609	9.424487009668793	60.25781596567285	1517.2273739093237	2618.3235603815374	3467.0935359745245	4229.743547875644
S1_Male_sentence_08.wav	2.064999999999978	2.069999999999978	101.09385955950609	7.909039996506559	59.343077815253345	1613.5193882857866	2659.2656124668856	3475.9482673655557	4265.902660443558
S1_Male_sentence_08.wav	2.069999999999978	2.074999999999978	--undefined--	5.110673966643518	58.53195595623429	1649.5179576369699	2676.2554753907875	3448.9911454731264	4243.384989000798
S1_Male_sentence_08.wav	2.074999999999978	2.079999999999978	--undefined--	2.652228490706742	57.90658447739633	1430.0166601442888	2622.4659013510027	3423.2715336401116	4228.974777277229
S1_Male_sentence_08.wav	2.079999999999978	2.0849999999999778	--undefined--	15.517555664933823	57.466602293751194	1117.236526253595	2528.416677679121	3428.3616097187933	4281.547961493682
S1_Male_sentence_08.wav	2.0849999999999778	2.0899999999999777	--undefined--	-131.28970165234207	57.119518389881655	1220.282512609282	2499.1976539695256	3486.3342727485197	4450.86584868109
S1_Male_sentence_08.wav	2.0899999999999777	2.0949999999999775	--undefined--	-208.73901662891026	56.73288373670806	735.9041400231526	2046.5708677891162	3470.433337772479	4003.93001536176
S1_Male_sentence_08.wav	2.0949999999999775	2.0999999999999774	--undefined--	-200	56.3277301243703	596.4379595732578	2190.7718327550233	3336.2510069609916	3940.243300796206
S1_Male_sentence_08.wav	2.0999999999999774	2.1049999999999773	--undefined--	-200	55.9274591968423	586.9876553854609	2457.452739013613	3314.2146234034703	4056.6326827041385
S1_Male_sentence_08.wav	2.1049999999999773	2.1099999999999772	--undefined--	-200	55.60529569149538	605.9826276603598	2605.0571870315357	3411.3509336123975	4192.959997324318
S1_Male_sentence_08.wav	2.1099999999999772	2.114999999999977	--undefined--	-200	55.502172345533516	662.7374086324112	2618.071033753733	3417.0391099224216	4230.708292654883
S1_Male_sentence_08.wav	2.114999999999977	2.119999999999977	--undefined--	-200	55.70250311772495	1324.074799335891	2574.0222849408538	3397.6660771407005	4423.919393700203
S1_Male_sentence_08.wav	2.119999999999977	2.124999999999977	--undefined--	-214.678518323664	56.395192765725916	1215.0450434678073	2606.6485270510443	3472.673138109309	4475.789480841558
S1_Male_sentence_08.wav	2.124999999999977	2.129999999999977	--undefined--	-68.46765790891823	57.34312612688372	1033.7176165838891	2648.1832505846073	3480.3221433003687	4355.69783701249
S1_Male_sentence_08.wav	2.129999999999977	2.1349999999999767	--undefined--	8.483882694171522	58.24703557765341	1022.4810886001801	2672.7069151800088	3411.184152696793	4185.300340942902
S1_Male_sentence_08.wav	2.1349999999999767	2.1399999999999766	--undefined--	-1.545781344402133	58.943419458842264	981.0705673434932	2694.86013900595	3404.2328527929367	4234.844777741975
S1_Male_sentence_08.wav	2.1399999999999766	2.1449999999999765	--undefined--	-2.824719142444156	59.4578462039447	1071.9311327188902	2660.1412442943624	3439.565967785972	4348.994202477766
S1_Male_sentence_08.wav	2.1449999999999765	2.1499999999999764	--undefined--	-2.4421510284149432	60.11368386553873	1134.1837755589165	2643.5195596233443	3421.0192045345793	4311.711128905644
S1_Male_sentence_08.wav	2.1499999999999764	2.1549999999999763	--undefined--	-0.9157174335126516	60.599922862869356	1221.0854822590827	2615.105292471446	3394.950179000486	4262.543744539035
S1_Male_sentence_08.wav	2.1549999999999763	2.159999999999976	--undefined--	0.23478679209883113	60.77433068586539	1382.731702159533	2571.2109342612534	3366.0872966781576	4257.537405839449
S1_Male_sentence_08.wav	2.159999999999976	2.164999999999976	--undefined--	0.6817989097511239	61.088106336593846	1665.4401870737631	2533.7178341527265	3298.833770036676	4271.60050947392
S1_Male_sentence_08.wav	2.164999999999976	2.169999999999976	--undefined--	0.6995398936189658	61.39764000152074	1728.188483174413	2519.472343156464	3273.8851511295597	4319.184078933369
S1_Male_sentence_08.wav	2.169999999999976	2.174999999999976	--undefined--	0.5409194232559977	61.60129416769713	1737.6435288484827	2477.8105468211343	3271.1994599616332	4293.157099347821
S1_Male_sentence_08.wav	2.174999999999976	2.1799999999999757	--undefined--	0.9370549586159416	61.112944784703295	1699.0227268638587	2421.4117505940217	3269.248127685048	4280.053876950255
S1_Male_sentence_08.wav	2.1799999999999757	2.1849999999999756	--undefined--	1.3071424492750685	59.99483567042933	1631.9209475277653	2365.9379814352214	3266.5730104976856	4296.319830468336
S1_Male_sentence_08.wav	2.1849999999999756	2.1899999999999755	--undefined--	1.7843308297865241	58.64239468004088	1570.1306813515619	2330.0285970517943	3281.2932917902167	4290.291929983412
S1_Male_sentence_08.wav	2.1899999999999755	2.1949999999999754	--undefined--	2.456410790604614	58.41117123970278	1526.925744384192	2317.953258185525	3337.3999724164073	4326.447999489842
S1_Male_sentence_08.wav	2.1949999999999754	2.1999999999999753	109.8052596817255	2.9525177083164595	60.078410681544966	1506.2426990292367	2542.771650133774	3540.0850380648553	4753.095505623472
S1_Male_sentence_08.wav	2.1999999999999753	2.204999999999975	109.8052596817255	3.0577056751008356	61.675877514502936	1057.472358679772	2184.190427280274	3428.679439191809	4569.947740585606
S1_Male_sentence_08.wav	2.204999999999975	2.209999999999975	109.8052596817255	3.3040855135228013	62.81825349197957	412.9810318814197	1433.5444333253988	3086.770891321254	3916.4288252051165
S1_Male_sentence_08.wav	2.209999999999975	2.214999999999975	108.50877908623576	2.6435802708500473	62.780870056627045	470.739367975452	1467.984065196055	3127.88484316901	4041.828115106459
S1_Male_sentence_08.wav	2.214999999999975	2.219999999999975	106.440974592147	2.623100280781262	62.014731802780936	849.9725026699962	1853.743638325945	3112.832346863818	4195.0645122972755
S1_Male_sentence_08.wav	2.219999999999975	2.2249999999999748	104.37317009805838	5.006624455825761	60.82615016428574	969.0423213759373	2081.5247640945654	3163.880076627645	4362.146818818625
S1_Male_sentence_08.wav	2.2249999999999748	2.2299999999999747	102.3053656039696	6.5261934970764575	60.27261290168483	1018.133833798215	2278.7167644686074	3260.7297110689365	4416.981429117055
S1_Male_sentence_08.wav	2.2299999999999747	2.2349999999999746	100.23756110988099	5.953469727301695	60.61174633315181	1063.192120284689	2517.28321807329	3296.8918871407714	4294.251804121748
S1_Male_sentence_08.wav	2.2349999999999746	2.2399999999999745	99.0051654511754	4.268519487848402	62.08516665056344	1048.9425731060132	2812.1093402813344	3082.0525508378673	3988.8053171957977
S1_Male_sentence_08.wav	2.2399999999999745	2.2449999999999743	98.26978517555675	7.76022628299836	63.43502625666848	671.2768483670274	1497.6868033820222	2783.4161260392125	3864.8450634536703
S1_Male_sentence_08.wav	2.2449999999999743	2.2499999999999742	97.53440489993802	9.711745874204327	64.5830327046613	555.5203196187672	1242.466487794411	2719.503137453055	3859.2282397831136
S1_Male_sentence_08.wav	2.2499999999999742	2.254999999999974	96.79902462431937	9.309134478171153	65.31494106875127	545.7428048989868	1325.4895549943183	2728.8852396238844	3898.6867831067675
S1_Male_sentence_08.wav	2.254999999999974	2.259999999999974	96.06364434870066	7.643725638316601	65.86966873046896	558.4275103814765	1388.4472929315282	2732.179106281777	3836.0156679352676
S1_Male_sentence_08.wav	2.259999999999974	2.264999999999974	95.63143980506241	9.43754434884763	66.24092937640893	580.0171345844083	1424.4760498486642	2729.5180919043387	3453.1281444799524
S1_Male_sentence_08.wav	2.264999999999974	2.269999999999974	95.37960563361902	10.353943715231297	66.3442144613052	571.7634616849507	1436.2745641067397	2718.6379412508263	3450.1946006534763
S1_Male_sentence_08.wav	2.269999999999974	2.2749999999999737	95.12777146217564	8.527005407032807	65.88010636235342	551.7432559048056	1474.0980535775147	2775.036434183022	3642.154416337209
S1_Male_sentence_08.wav	2.2749999999999737	2.2799999999999736	94.87593729073225	6.7422945286544245	64.6771318754988	542.0917086415473	1503.4451524867343	2805.412943039018	3779.1527667732234
S1_Male_sentence_08.wav	2.2799999999999736	2.2849999999999735	94.62410311928888	20.23081656326471	62.370566801679644	709.6809005838538	1633.652188242184	2863.54562538952	3830.3340452350863
S1_Male_sentence_08.wav	2.2849999999999735	2.2899999999999734	94.36200524566324	-129.74692473443983	59.79265217331351	1359.8664015186357	2112.5619379006985	3145.4592243168286	3977.6100358541635
S1_Male_sentence_08.wav	2.2899999999999734	2.2949999999999733	94.09380111884046	-224.23231696568536	57.96519194347293	1216.124430759464	2117.528952090259	3126.528674116796	3961.883014803218
S1_Male_sentence_08.wav	2.2949999999999733	2.299999999999973	93.82559699201765	-62.889376656604924	57.85846398038949	761.0536637297841	1847.3114229888336	3014.9809281780244	3919.567008152811
S1_Male_sentence_08.wav	2.299999999999973	2.304999999999973	93.55739286519487	17.161971624893052	59.31484700246672	475.10619557564655	1623.837517123678	2918.2599152190614	3865.1606223793483
S1_Male_sentence_08.wav	2.304999999999973	2.309999999999973	93.28918873837206	5.978196796176033	60.92604804912709	467.3955885546253	1549.7972038545895	2855.190839705699	3829.915996394525
S1_Male_sentence_08.wav	2.309999999999973	2.314999999999973	92.72547799169803	5.199321824941332	62.438328478603125	485.23558909257895	1514.393401401406	2758.3948471822005	3861.2405510290896
S1_Male_sentence_08.wav	2.314999999999973	2.3199999999999728	91.98595950915902	8.99482934454455	63.58879538369247	541.9311463461654	1476.9006229288946	2663.2329642486825	3845.8732528069177
S1_Male_sentence_08.wav	2.3199999999999728	2.3249999999999726	91.24644102662006	11.50640593433051	64.38788344150623	567.1854444837577	1461.3130245745022	2618.9700993521546	3832.8541063909947
S1_Male_sentence_08.wav	2.3249999999999726	2.3299999999999725	90.50692254408105	10.879315774305264	64.86648158855427	589.790285110452	1474.508743208582	2611.535990263163	3834.8694016565987
S1_Male_sentence_08.wav	2.3299999999999725	2.3349999999999724	89.7674040615421	6.9102022889883905	65.05379488271345	610.655676468975	1504.7683938406085	2632.604761877966	3856.6894414795524
S1_Male_sentence_08.wav	2.3349999999999724	2.3399999999999723	89.34552968621534	4.034775937292996	65.0052521663132	603.6543396955786	1522.1704560916642	2679.1098142818946	3895.1945331233737
S1_Male_sentence_08.wav	2.3399999999999723	2.344999999999972	89.11263345062696	9.658312589915905	64.76963116654112	613.5320831722013	1529.0623132695475	2649.2994856879654	3878.762503966752
S1_Male_sentence_08.wav	2.344999999999972	2.349999999999972	88.87973721503855	12.683878787450155	64.4872755705592	602.06393209961	1515.412217005504	2633.080486779901	3913.073322558795
S1_Male_sentence_08.wav	2.349999999999972	2.354999999999972	88.64684097945015	14.430126168806071	64.27351737392505	598.8839903433843	1516.2463400244983	2625.6241960764064	3933.7830878410755
S1_Male_sentence_08.wav	2.354999999999972	2.359999999999972	88.41394474386173	15.223615537066513	64.20528055282361	600.5862016126974	1546.1415417024004	2606.139005140386	3923.103933297173
S1_Male_sentence_08.wav	2.359999999999972	2.364999999999972	88.393484563287	14.302686775661181	64.182743497931	571.6934585690421	1599.594825809681	2538.534442194721	3908.59675162474
S1_Male_sentence_08.wav	2.364999999999972	2.3699999999999717	88.4994103901285	12.655764991521139	64.16388264021145	570.5177365907234	1602.4981822217842	2568.2406934388637	3897.6252995737873
