begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
2.1349999999999767,2.1399999999999766,a,114.28910516095821,651.9783265179793,1434.7800324964292,2643.4665435211273,3942.2818498887564,9.584444797033573,70.81339584092996,,,,,
2.1399999999999766,2.1449999999999765,a,115.95171917011419,617.1458001877444,1452.2020822572788,2671.21332149545,3956.510901001239,10.372029676169825,70.47182292254861,,,,,
2.1449999999999765,2.1499999999999764,a,117.61433317927028,588.5145347157173,1470.4342559697996,2717.0701770158366,3949.188169902585,8.953865046279494,70.20840156470945,,,,,
2.1499999999999764,2.1549999999999763,a,119.27694718842625,568.0969645434863,1474.881986166447,2723.163003538016,3999.6707577947727,6.205422981498962,69.99995523269749,,,,,
2.1549999999999763,2.159999999999976,a,120.93956119758235,552.7843313256677,1469.515834636545,2714.4369021406374,4087.83619587548,6.803880570076121,69.83529836157952,,,,,
2.159999999999976,2.164999999999976,a,122.07711279294966,534.4797375794249,1476.3620026626443,2796.2723482016045,4096.566043227796,6.398806734913395,69.79158307536235,,,,,
2.164999999999976,2.169999999999976,a,122.90228548390476,526.3637662591702,1464.2323236626187,2804.8631669313813,4042.5194002704297,8.292612006489934,69.84047529095355,,,,,
2.169999999999976,2.174999999999976,a,123.72745817485982,516.85694995852,1437.8473561605645,2778.6196149722255,3901.5811126582644,9.41048860037978,69.9702268551713,,,,,
2.174999999999976,2.1799999999999757,a,124.55263086581493,507.66654584283015,1408.3436589302719,2637.606588974168,3735.1701146362616,12.322022089939006,70.0166566867688,,,,,
2.1799999999999757,2.1849999999999756,a,125.37780355676998,497.81539206101485,1389.7941011231462,2413.475031974464,3611.7907832046703,13.056257397190587,69.95075622689492,,,,,
2.1849999999999756,2.1899999999999755,a,126.38861125520846,483.64259036153936,1399.154088474278,2246.5863219039456,3606.867486440402,9.363026509126302,69.71590183929891,,,,,
2.1899999999999755,2.1949999999999754,a,127.50986003405066,430.5321521908486,1435.5692880988572,1986.841165081791,3651.1034101258288,6.937591024134855,69.53228007387133,,,,,
2.1949999999999754,2.1999999999999753,a,128.63110881289293,375.2188300866149,1389.4142882901735,2221.8777439362902,3664.280406947887,5.501213338631211,69.51452883904419,,,,,
2.3849999999999714,2.3899999999999713,E/,90.41610594638682,538.4204651701215,1960.3030380928499,2694.1878488737966,3759.031891698895,4.358740938209867,66.54222993319253,,,,,
2.3899999999999713,2.394999999999971,E/,91.45102327443684,533.7216428961991,1961.2814364656938,2671.224986130315,3749.186379838306,5.680034042194953,67.07558594859812,,,,,
2.394999999999971,2.399999999999971,E/,92.48594060248692,529.1308202147512,1977.7864211336364,2703.1651769980604,3794.0496336999845,2.8962515003369353,67.5586472404032,,,,,
2.399999999999971,2.404999999999971,E/,93.52085793053693,526.2205016862212,1995.7830950905986,2742.7870991920727,3827.5676924949853,0.26914099994840424,68.19166021636188,,,,,
2.404999999999971,2.409999999999971,E/,94.555775258587,521.1466659201701,2003.631873620904,2755.0638728007225,3817.6735341965878,8.550295568349446,68.8657340541727,,,,,
2.409999999999971,2.4149999999999707,E/,94.76340077259995,504.8327535456349,1992.0772289471568,2716.9253122163364,3765.550278700903,14.885437603577417,69.43945438672125,,,,,
