name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Female_sentence_10.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Female_sentence_10.wav	1.5699999999999885	1.5749999999999884	--undefined--	-200	61.996946957002145	582.0085307038258	1733.2760160245994	2929.6382168194123	4286.489539403394
S2_Female_sentence_10.wav	1.5749999999999884	1.5799999999999883	--undefined--	-200	62.71851256697216	487.5011683126343	1714.8529896296284	2902.457214423574	4248.77895524801
S2_Female_sentence_10.wav	1.5799999999999883	1.5849999999999882	--undefined--	-200	62.25494454444338	982.450366504313	2030.6909967102986	3213.608523646319	4708.972073185897
S2_Female_sentence_10.wav	1.5849999999999882	1.589999999999988	--undefined--	-200	62.36691478065926	1553.2247923114062	2405.7600309003424	3514.6687065211368	5086.324794811687
S2_Female_sentence_10.wav	1.589999999999988	1.594999999999988	373.9322444762765	-200	62.73238896160275	1431.5362844100016	2403.858753956598	3377.067393957023	4673.358235718718
S2_Female_sentence_10.wav	1.594999999999988	1.5999999999999879	373.9322444762765	-200	61.713705286059515	1518.5024326755731	2128.4453567814003	3269.4229595616994	4724.223360077545
S2_Female_sentence_10.wav	1.5999999999999879	1.6049999999999878	373.9322444762765	-200	61.1436953974988	1602.5429216514121	2862.1392911321836	4027.2331038545726	--undefined--
S2_Female_sentence_10.wav	1.6049999999999878	1.6099999999999877	373.9322444762765	-200	61.565284888885614	1005.7450174676326	2516.093114790121	3802.838206436425	--undefined--
S2_Female_sentence_10.wav	1.6099999999999877	1.6149999999999876	373.9322444762765	-200	62.07206344196281	661.8381192755962	1978.0907897811376	3330.9781571773906	4912.512717000313
S2_Female_sentence_10.wav	1.6149999999999876	1.6199999999999875	--undefined--	-200	61.99095821473598	1629.5986411562878	2711.7938336846832	3873.5595327696687	5052.25915899837
S2_Female_sentence_10.wav	1.6199999999999875	1.6249999999999873	--undefined--	-200	60.15186036832513	1568.1958649792205	2653.097679599277	3826.223987190139	5226.38502132843
S2_Female_sentence_10.wav	1.6249999999999873	1.6299999999999872	--undefined--	-200	60.672833978474436	1535.0861651746554	2663.3662411477903	3879.400533491174	5217.247469841267
S2_Female_sentence_10.wav	1.6299999999999872	1.6349999999999871	--undefined--	-215.2143434187199	63.04359531411934	1422.9586794397017	2454.9716050964303	3653.1832610388715	4867.287681997178
S2_Female_sentence_10.wav	1.6349999999999871	1.639999999999987	--undefined--	-69.79991124997645	64.860113332827	1246.9241948152335	2193.8295171326386	3574.857616175288	4493.458764790154
S2_Female_sentence_10.wav	1.639999999999987	1.644999999999987	237.09432920510164	26.028112550903696	66.27881660188987	1072.251185315736	2147.448806449411	4025.0093097162658	4467.888572683509
S2_Female_sentence_10.wav	1.644999999999987	1.6499999999999868	237.09432920510164	10.20502226932658	67.29309012323746	1012.9264659765299	2136.1088291855663	2813.7654647921454	4245.5167672799535
S2_Female_sentence_10.wav	1.6499999999999868	1.6549999999999867	237.09432920510164	5.573020287682246	69.73833167037817	787.3272726741423	1965.121777931651	2743.4304135835837	4290.042639925005
S2_Female_sentence_10.wav	1.6549999999999867	1.6599999999999866	232.62795709629407	4.564232774982325	72.81865079420682	564.2300731440704	1870.8169918826206	2773.5304290092645	4357.791766761312
S2_Female_sentence_10.wav	1.6599999999999866	1.6649999999999865	225.05230286555116	4.527206541307153	75.96869252457786	432.6726868899576	1692.6036724491273	2669.992441403598	4326.768822552961
S2_Female_sentence_10.wav	1.6649999999999865	1.6699999999999864	217.47664863480875	3.941515902002868	78.16667852771614	432.86626907416286	1246.3364738163496	2477.1022045159266	4145.401163108205
S2_Female_sentence_10.wav	1.6699999999999864	1.6749999999999863	209.9009944040658	2.8678616941432877	79.46759200271919	434.29099733843265	1209.3889445893212	2399.744229210919	4006.200841045668
S2_Female_sentence_10.wav	1.6749999999999863	1.6799999999999862	202.32534017332344	2.7977074651604728	80.23656134562073	453.3664869845355	1186.916742061211	2359.861455331757	3884.1382129017916
S2_Female_sentence_10.wav	1.6799999999999862	1.684999999999986	198.3493834423945	4.451182229004468	80.8098096750757	472.9401954904269	1167.46997408472	2328.2579344353394	3744.309652714235
S2_Female_sentence_10.wav	1.684999999999986	1.689999999999986	196.87936997098026	7.457631681546428	81.31973235129918	482.96032021538343	1152.9067235217663	2307.1478372224483	3647.011791889326
S2_Female_sentence_10.wav	1.689999999999986	1.6949999999999859	195.40935649956594	10.30459816622427	81.348735952962	476.9810220431284	1146.627539409295	2300.970359580093	3661.5886590266514
S2_Female_sentence_10.wav	1.6949999999999859	1.6999999999999857	193.9393430281517	10.89213380015822	80.99405793244539	457.6792571353785	1131.5790966920417	2254.519901841948	3682.957710992634
S2_Female_sentence_10.wav	1.6999999999999857	1.7049999999999856	192.46932955673736	10.112928672818029	80.28102558026443	409.06258465042293	1127.1094116141876	2260.5690724673273	3632.9961679365333
S2_Female_sentence_10.wav	1.7049999999999856	1.7099999999999855	190.93145360394132	11.333782261846888	79.61292236154999	348.0122181455563	1119.9622481130584	2263.8667595179522	3678.3686750327115
S2_Female_sentence_10.wav	1.7099999999999855	1.7149999999999854	189.34633492372112	12.555545060035175	79.03748269315888	269.27738567631343	1121.3678811074858	2248.086103983551	3712.8474131575
S2_Female_sentence_10.wav	1.7149999999999854	1.7199999999999853	187.76121624350102	12.389608975090002	78.6480740163723	178.09414746344257	1148.5920070255274	2213.7790814779805	3585.7390777280175
S2_Female_sentence_10.wav	1.7199999999999853	1.7249999999999852	186.1760975632808	12.363673961700222	78.16848931075577	215.96056395311666	1204.4998093054166	2192.391104513556	3531.1370094821705
S2_Female_sentence_10.wav	1.7249999999999852	1.729999999999985	184.5909788830607	10.105527917559076	77.50443798072234	346.913629598043	1262.3612040697321	2159.169244248693	3611.5065507398717
S2_Female_sentence_10.wav	1.729999999999985	1.734999999999985	183.55698130354082	8.094766837850845	76.66674770607717	415.8933268432785	1273.904719329303	2151.686944081322	3725.323244467156
S2_Female_sentence_10.wav	1.734999999999985	1.739999999999985	182.90664879797475	7.297888321874343	76.02840774407836	397.2111110994605	1264.3500252294095	2174.7328516295743	3853.0673898112573
S2_Female_sentence_10.wav	1.739999999999985	1.7449999999999848	182.25631629240866	7.496042585567129	76.00341200447677	319.1305216437274	1273.6008724045798	2216.591279052015	3977.673710714681
S2_Female_sentence_10.wav	1.7449999999999848	1.7499999999999847	181.60598378684261	9.074074471268393	76.39527756940517	272.59189955240237	1248.5142427125902	2231.5123653877913	3900.413934783911
S2_Female_sentence_10.wav	1.7499999999999847	1.7549999999999846	180.95565128127652	11.160947538556243	77.06624707327782	242.66705927380318	1231.517304091486	2202.1167250847493	3856.6730391148476
S2_Female_sentence_10.wav	1.7549999999999846	1.7599999999999845	180.7783784891372	12.278516594777532	77.65902637615305	220.71121016971486	1231.2291731385371	2212.8537255637566	3766.4753777719056
S2_Female_sentence_10.wav	1.7599999999999845	1.7649999999999844	180.93042803596455	12.5192762426064	78.116523489247	446.4121076026262	1473.67418056224	2460.495387944772	3998.541098492335
S2_Female_sentence_10.wav	1.7649999999999844	1.7699999999999843	181.08247758279188	12.424146331445526	78.38522941357287	1093.5350586951702	2116.1814986307063	3049.4445858940107	4857.5641194638
S2_Female_sentence_10.wav	1.7699999999999843	1.7749999999999841	181.2345271296192	11.955156329207249	78.36908479272279	1194.2490895671724	2235.2002146406394	3093.0988142332703	4990.960856671069
S2_Female_sentence_10.wav	1.7749999999999841	1.779999999999984	181.38657667644654	12.058187219590797	78.24939574723288	728.7465310779835	1572.906068376779	2593.541968240174	4031.6255045050943
S2_Female_sentence_10.wav	1.779999999999984	1.784999999999984	180.72263347860283	10.741977545753528	78.20015541862813	555.9454874197152	1225.7311925437086	2332.116266124962	3627.342508953604
S2_Female_sentence_10.wav	1.784999999999984	1.7899999999999838	179.4906337931153	9.522320931327657	78.29532609753589	637.4393959859108	1216.6295967452224	2319.748131896793	3722.919372855803
S2_Female_sentence_10.wav	1.7899999999999838	1.7949999999999837	178.2586341076277	9.824979944753476	78.48646590603315	667.1686238784943	1233.967548551275	2332.1600225349594	3770.573868173665
S2_Female_sentence_10.wav	1.7949999999999837	1.7999999999999836	177.02663442214018	10.236641173500919	78.60863996549219	660.8465768780227	1228.1240904258882	2378.585220383266	3961.8286190075305
S2_Female_sentence_10.wav	1.7999999999999836	1.8049999999999835	175.79463473665257	10.58038129171123	78.65572247902254	641.2824494239627	1236.5972119902162	2322.307098555997	4368.86148022383
S2_Female_sentence_10.wav	1.8049999999999835	1.8099999999999834	174.9484399183687	11.584429014924876	78.61966089459777	611.3930106227765	1238.175821534933	2286.61611227574	4616.821990869356
S2_Female_sentence_10.wav	1.8099999999999834	1.8149999999999833	174.37082464225716	12.486572033255609	78.59634456260909	561.5153310271843	1222.6179725270008	2312.7806883190815	4665.358029277269
S2_Female_sentence_10.wav	1.8149999999999833	1.8199999999999832	173.79320936614565	12.460731257126985	78.63492526280436	480.19614153109865	1190.2443030305585	2396.029977119451	4548.978419133524
S2_Female_sentence_10.wav	1.8199999999999832	1.824999999999983	173.2155940900341	12.378015381850942	78.80906587098207	367.1615934715232	1193.1835508401352	2390.1069998937746	3942.087164847946
S2_Female_sentence_10.wav	1.824999999999983	1.829999999999983	172.6379788139226	12.558042540872307	79.00776039688128	332.0108001206502	1182.522693146105	2371.2864781320945	3701.615748686524
S2_Female_sentence_10.wav	1.829999999999983	1.8349999999999829	172.18165085963392	12.75388847992069	79.16288118437635	339.9460504806321	1172.6275131875816	2360.9066089439516	3605.45535395284
S2_Female_sentence_10.wav	1.8349999999999829	1.8399999999999828	171.8097575409232	12.484324262449167	79.1040367782223	351.5012568281687	1177.6435216365685	2347.229943717354	3570.98268082033
S2_Female_sentence_10.wav	1.8399999999999828	1.8449999999999827	171.43786422221245	12.307773469875983	78.81681694259524	393.5231312770904	1287.979440322624	2391.2054897527732	3649.7391528430503
S2_Female_sentence_10.wav	1.8449999999999827	1.8499999999999825	171.06597090350172	12.339445060855152	78.28978576847986	1061.807898234191	2220.367569537986	3236.446350199946	4682.35268222879
S2_Female_sentence_10.wav	1.8499999999999825	1.8549999999999824	170.69407758479096	12.884775356475549	77.63972688260839	1162.4572539234098	2417.7503821226796	3261.647991961924	4846.829446494481
S2_Female_sentence_10.wav	1.8549999999999824	1.8599999999999823	170.5075995832089	13.497744198149642	76.9090217003313	1133.2311683949856	2466.3856403566306	3181.20084258578	4869.555630829976
S2_Female_sentence_10.wav	1.8599999999999823	1.8649999999999822	170.45019916778364	12.93168603799339	76.14065395692919	1109.3702040503233	2499.8113326115913	3146.705957746702	4862.029287375534
S2_Female_sentence_10.wav	1.8649999999999822	1.8699999999999821	170.3927987523584	11.890020522306957	75.46300547066556	1128.4556123876519	2513.973771944074	3150.5695066588223	4757.840650044
S2_Female_sentence_10.wav	1.8699999999999821	1.874999999999982	170.33539833693317	11.248795600926085	74.84603093206998	1183.388606375995	2518.820278149672	3338.463275399709	4601.400482394254
S2_Female_sentence_10.wav	1.874999999999982	1.879999999999982	170.27799792150793	10.175275719611882	74.19304209881147	1163.3967317388472	2530.8678314053263	3606.6098297567473	4629.9443288591465
S2_Female_sentence_10.wav	1.879999999999982	1.8849999999999818	170.25443902084567	9.023034380003486	73.37898456779172	1134.874482363099	2586.3701488445818	3918.3884425375986	4656.167537395739
S2_Female_sentence_10.wav	1.8849999999999818	1.8899999999999817	170.25443902084567	8.429363860102207	72.36640038546386	1104.29829109446	2500.5572833929455	3819.4876459881375	--undefined--
S2_Female_sentence_10.wav	1.8899999999999817	1.8949999999999816	--undefined--	7.6813622178345184	71.43677147312978	1067.2553033218817	2125.6306834889774	2956.698215085178	4354.2041845310605
S2_Female_sentence_10.wav	1.8949999999999816	1.8999999999999815	--undefined--	5.196558773418302	70.68785991551245	1084.7248582596096	2184.771833481931	2837.52431309461	4383.984628626838
S2_Female_sentence_10.wav	1.8999999999999815	1.9049999999999814	--undefined--	4.37911283687182	70.06572694740561	1123.1207550269874	2399.065392614129	3671.003066497321	--undefined--
S2_Female_sentence_10.wav	1.9049999999999814	1.9099999999999813	--undefined--	3.0887835099920924	71.49473194854009	1142.0673473792122	2460.166760029749	4119.33249248946	--undefined--
S2_Female_sentence_10.wav	1.9099999999999813	1.9149999999999812	--undefined--	-0.9041875796722024	74.61597277269753	911.5921416855876	2126.083902991342	3689.0819748496715	4450.4253442122
S2_Female_sentence_10.wav	1.9149999999999812	1.919999999999981	248.25677909315462	-0.14973762008517832	78.15794026663187	295.2971649534946	1357.299842041701	2426.614335156928	4301.193710954776
S2_Female_sentence_10.wav	1.919999999999981	1.924999999999981	248.25677909315462	4.556075498937078	81.07971745011213	365.4665700300664	1466.1123158652986	2267.933093707535	4184.021690343456
S2_Female_sentence_10.wav	1.924999999999981	1.9299999999999808	248.25677909315462	8.501494641939654	82.91268943236763	417.2936643911692	1680.794252426229	2196.2429081190567	4248.135616644387
S2_Female_sentence_10.wav	1.9299999999999808	1.9349999999999807	248.88959805664737	10.58410793153265	84.1527929514119	441.14308726849174	1714.1544408135	2202.558258441239	4291.050249205569
S2_Female_sentence_10.wav	1.9349999999999807	1.9399999999999806	249.96295637550156	12.51853437206114	84.98259139689593	441.23097820289684	1643.4414610226686	2240.318343408465	4286.37524400085
S2_Female_sentence_10.wav	1.9399999999999806	1.9449999999999805	251.03631469435587	15.018540621765629	85.62601893030529	426.2505906453895	1659.962238380121	2257.039348380403	4266.238478781816
S2_Female_sentence_10.wav	1.9449999999999805	1.9499999999999804	252.10967301321008	16.353314198260556	86.0640632690895	391.05073880407247	1846.7806366619884	2283.0424879827647	4261.245919576697
S2_Female_sentence_10.wav	1.9499999999999804	1.9549999999999803	253.18303133206436	16.228919672481965	86.3291264199448	364.6511151908903	1948.0500315138734	2309.5744955045498	4296.673288913855
S2_Female_sentence_10.wav	1.9549999999999803	1.9599999999999802	252.67221977857196	16.807557044245325	86.48510769687749	352.2038654244457	2007.760133437261	2400.9406550524373	4325.52600247485
S2_Female_sentence_10.wav	1.9599999999999802	1.96499999999998	251.05858227546634	18.35045496142376	86.63929887804106	350.5704523644498	2030.8707559057261	2528.1905569737482	4329.42323308631
S2_Female_sentence_10.wav	1.96499999999998	1.96999999999998	249.44494477236083	20.282050544698404	86.83026838628227	351.14398813815916	2016.0748439896113	2627.665219328144	4295.376005574955
S2_Female_sentence_10.wav	1.96999999999998	1.9749999999999799	247.8313072692552	20.022529395365545	86.93242149816885	329.2446548066204	1992.5394067501047	2626.3063611688694	4172.208925305694
S2_Female_sentence_10.wav	1.9749999999999799	1.9799999999999798	246.2176697661497	18.40157077142706	86.85808814480264	301.20440818977977	1932.6163188359408	2540.0936747756596	4084.7981641743722
S2_Female_sentence_10.wav	1.9799999999999798	1.9849999999999797	244.0442830606417	17.109650335700422	86.53358102978322	289.28206603908035	1930.334612975675	2904.189027262184	4072.7681753081492
S2_Female_sentence_10.wav	1.9849999999999797	1.9899999999999796	241.48122479499344	18.08187082753776	85.7011791538605	294.9735008742879	1942.6010692506286	3252.2947072395277	4108.890447162024
S2_Female_sentence_10.wav	1.9899999999999796	1.9949999999999795	238.91816652934497	18.2950223653347	84.28064321211873	312.9197207346368	1899.9867094194083	2943.9965066216378	4142.429759780076
S2_Female_sentence_10.wav	1.9949999999999795	1.9999999999999793	236.3551082636967	15.84167504040885	81.84714978333585	345.191118792197	1900.9024337806711	2700.1944073157424	4141.170869043876
S2_Female_sentence_10.wav	1.9999999999999793	2.0049999999999795	233.79204999804824	12.94836467830928	79.68805767655847	394.78306321234595	1903.6323398149393	2578.4143841402642	4241.6785559851005
S2_Female_sentence_10.wav	2.0049999999999795	2.0099999999999794	230.25418459330027	8.221658773407066	78.31693502594347	368.74139651993244	1942.85738373498	2532.1468874601587	4273.850611026773
S2_Female_sentence_10.wav	2.0099999999999794	2.0149999999999793	226.0377034493987	5.80968091175525	78.61854247469951	315.00811896230766	1989.9195579111695	2540.7332391374625	4246.936264352254
S2_Female_sentence_10.wav	2.0149999999999793	2.019999999999979	221.8212223054968	6.8901458336154455	79.50742284489318	313.6146701869301	1970.1881740338736	2571.255076464764	4196.513637251482
S2_Female_sentence_10.wav	2.019999999999979	2.024999999999979	217.60474116159523	7.986099521333154	79.8802945005587	305.2250511044274	1614.0847423525047	2458.6640917181403	3867.1405921730175
S2_Female_sentence_10.wav	2.024999999999979	2.029999999999979	213.38826001769334	9.93898960703481	80.35858549691525	285.15280220504786	2042.8578885970187	2893.5082590028387	4162.874418234918
S2_Female_sentence_10.wav	2.029999999999979	2.034999999999979	212.0171811730482	12.057922234000362	80.90681148112216	266.09895982972847	2249.7109228968584	3163.4747215936895	4360.61617318041
S2_Female_sentence_10.wav	2.034999999999979	2.0399999999999787	212.62694008291996	13.805704471510786	81.30640304336669	247.8250328261342	2179.7192467188015	3238.6361478184162	4367.91098336816
S2_Female_sentence_10.wav	2.0399999999999787	2.0449999999999786	213.2366989927917	14.50126363239742	81.7133116795417	228.43773367730216	2081.8220337623648	3272.1113881587244	4279.743142840994
S2_Female_sentence_10.wav	2.0449999999999786	2.0499999999999785	213.8464579026635	15.868376255834585	82.18409122745453	227.05400633839477	2055.0376456631566	3024.2357196304347	3993.6969020284755
S2_Female_sentence_10.wav	2.0499999999999785	2.0549999999999784	214.45621681253525	16.044678117703345	82.95960791815207	232.33154593863097	1956.5106978905017	2925.3734187778355	3918.664453720518
S2_Female_sentence_10.wav	2.0549999999999784	2.0599999999999783	213.6563784973962	15.555637858486756	83.73075207332141	247.44001825945696	1884.2112701329027	2671.789438371555	3893.0113550082783
S2_Female_sentence_10.wav	2.0599999999999783	2.064999999999978	211.8752436525206	16.315718745314673	84.19178776084426	276.50852687887254	1851.0368931606963	2512.1881378956787	3900.165931867457
S2_Female_sentence_10.wav	2.064999999999978	2.069999999999978	210.0941088076449	15.847750818916015	84.36866566650542	318.6431923906574	1844.057893604382	2782.6492569059715	3955.446973457339
S2_Female_sentence_10.wav	2.069999999999978	2.074999999999978	208.3129739627693	14.361742881391525	84.33960969714153	335.39071852984364	1879.4967583809594	3045.337051095677	3975.983274967704
S2_Female_sentence_10.wav	2.074999999999978	2.079999999999978	206.53183911789358	13.093408149122574	84.37713140179389	325.66882310775975	1921.6214868279906	2858.5078979783702	3845.393578840947
S2_Female_sentence_10.wav	2.079999999999978	2.0849999999999778	204.37573257869383	12.925188223182772	84.29296770817612	311.3419879152243	1757.058836735548	2517.400362432729	3896.7286873625776
S2_Female_sentence_10.wav	2.0849999999999778	2.0899999999999777	201.95858805228653	13.992556259633675	84.02368314577626	297.18171304399675	1571.6238072354336	2273.4405491682014	4038.6298079081575
S2_Female_sentence_10.wav	2.0899999999999777	2.0949999999999775	199.54144352587943	14.24637378099946	83.40048863530201	283.585280787571	1610.2411073263634	2306.775402988658	4073.6955709804065
S2_Female_sentence_10.wav	2.0949999999999775	2.0999999999999774	197.12429899947213	14.309632983438503	82.46520425957955	278.66200196813486	1476.7920548364098	2297.071330722716	4133.562363715487
S2_Female_sentence_10.wav	2.0999999999999774	2.1049999999999773	194.707154473065	16.530015016337156	81.22702272740376	289.75026376720575	1371.1363842500625	2271.160679008727	3992.387839060026
S2_Female_sentence_10.wav	2.1049999999999773	2.1099999999999772	192.44554794513036	16.329032734686862	79.77693063866785	314.55443927594206	1399.7825746539022	2241.0796271980416	3892.822533457813
S2_Female_sentence_10.wav	2.1099999999999772	2.114999999999977	190.29221979305765	13.055213036256195	78.35019093383245	327.5886208995298	1485.8598322331811	2230.4534016895072	3870.9104772335045
S2_Female_sentence_10.wav	2.114999999999977	2.119999999999977	188.1388916409848	10.054854656201115	77.71824853149435	306.1143926687508	1511.7094134261179	2252.859497204834	3901.178473838834
S2_Female_sentence_10.wav	2.119999999999977	2.124999999999977	185.9855634889121	8.885193305905018	77.26399583058988	313.21600233848505	1565.2278426209662	2211.645185014675	4028.0374985963435
S2_Female_sentence_10.wav	2.124999999999977	2.129999999999977	183.83223533683926	8.742643173748402	76.79428984734358	347.93916727028466	1647.4652490569522	2187.859458238027	3949.19606127921
S2_Female_sentence_10.wav	2.129999999999977	2.1349999999999767	183.0664210135795	9.017225140107794	76.09122765093514	355.8346248838182	1706.5679195175442	2157.5009972969283	3783.9694450187735
S2_Female_sentence_10.wav	2.1349999999999767	2.1399999999999766	183.26652977885806	9.148928040639557	75.48872128151538	335.3514645470897	1724.6329882979978	2191.951350229928	3732.7857119391983
S2_Female_sentence_10.wav	2.1399999999999766	2.1449999999999765	183.4666385441366	8.449288206364406	75.34390533732072	306.3612837322225	1702.5671546252024	2352.0175114653553	3929.1637801982706
S2_Female_sentence_10.wav	2.1449999999999765	2.1499999999999764	183.66674730941517	10.489656714156958	75.33791775400506	310.06973348015094	1689.9522726169232	2371.40869334742	3739.4585920377986
S2_Female_sentence_10.wav	2.1499999999999764	2.1549999999999763	183.86685607469371	11.532406821308196	75.45412614425774	335.8625275104768	1727.6168863359842	2154.544741221431	3716.992273144859
S2_Female_sentence_10.wav	2.1549999999999763	2.159999999999976	183.86103709001307	9.236835368324572	75.66677850721656	384.1052218118677	1781.312386555503	2032.3245557139396	3958.5798788968104
S2_Female_sentence_10.wav	2.159999999999976	2.164999999999976	183.71186071016572	6.710463111458566	76.17353121074913	433.55137653461026	1770.2880242401786	2056.017424909538	4318.233400865784
S2_Female_sentence_10.wav	2.164999999999976	2.169999999999976	183.56268433031835	5.55862469769115	77.01650842590034	458.54265353843226	1623.2734761377292	2170.752864103408	4525.313953521962
S2_Female_sentence_10.wav	2.169999999999976	2.174999999999976	183.413507950471	6.147081832732224	77.64685166470613	462.0554831985813	1461.8316221462833	2250.1485558648105	4041.69526867733
S2_Female_sentence_10.wav	2.174999999999976	2.1799999999999757	183.26433157062363	7.070557190198195	78.07138203510729	397.51697265730587	1437.0351052540518	2284.478030029263	3919.9626892502456
S2_Female_sentence_10.wav	2.1799999999999757	2.1849999999999756	183.45763900165989	8.600626195356448	78.25912236866736	360.62130614027495	1463.8238917697277	2327.384805213517	3972.113960046949
S2_Female_sentence_10.wav	2.1849999999999756	2.1899999999999755	183.88936785489298	10.270522379326769	78.10451463065553	363.5706661812699	1501.7797961079355	2380.9069715008336	4062.2653925011723
S2_Female_sentence_10.wav	2.1899999999999755	2.1949999999999754	184.32109670812602	10.875214319735697	77.59316218993943	386.6935194800287	1523.9590943004046	2429.952232918432	4078.9003171832223
S2_Female_sentence_10.wav	2.1949999999999754	2.1999999999999753	184.75282556135912	12.280770436269218	76.678463997498	386.5621494718321	1515.5961813619217	2460.1940942534175	4038.4025680475056
S2_Female_sentence_10.wav	2.1999999999999753	2.204999999999975	185.18455441459218	12.655088186403159	75.50635429687189	410.93013426720705	1588.5337919521082	2459.300512717007	4004.78087829119
S2_Female_sentence_10.wav	2.204999999999975	2.209999999999975	184.75248191487276	12.161814950901464	74.15353991972025	449.63739591360786	1608.1478627466802	2410.5896642927105	4011.2245041935107
S2_Female_sentence_10.wav	2.209999999999975	2.214999999999975	183.71907078097027	11.04628545134165	72.94539229441186	486.30555481093506	1569.1858418695501	2374.0213901556376	4041.7038901699884
S2_Female_sentence_10.wav	2.214999999999975	2.219999999999975	182.6856596470677	9.688822083375051	72.10745234818012	507.8085901604786	1508.6576268239812	2415.6991603501892	4065.070846949183
S2_Female_sentence_10.wav	2.219999999999975	2.2249999999999748	181.65224851316518	8.721371399163077	71.95097893439349	548.3897648105664	1439.2546161945615	2436.4671910417883	4074.287458228332
S2_Female_sentence_10.wav	2.2249999999999748	2.2299999999999747	180.6188373792626	7.897138900073699	72.08846000949765	638.1645945496603	1386.6669235394143	2429.720623997913	4068.3726889894187
S2_Female_sentence_10.wav	2.2299999999999747	2.2349999999999746	180.19469358053547	7.461569439807052	72.42091420328711	678.4091792838739	1300.293643404987	2333.1340026213497	4047.1130834026835
S2_Female_sentence_10.wav	2.2349999999999746	2.2399999999999745	180.19469358053547	5.242208795218517	72.71308505339096	675.3888049858962	1232.9199475200949	2234.997114181487	4026.257225172522
S2_Female_sentence_10.wav	2.2399999999999745	2.2449999999999743	--undefined--	2.686336733020794	73.1088136269991	665.7798913381309	1252.042084798594	2245.3605662194936	4024.2008081199947
S2_Female_sentence_10.wav	2.2449999999999743	2.2499999999999742	--undefined--	2.296561868721083	73.63663101312513	633.4892317030075	1265.5604464165992	2225.176670040018	4033.862185559729
S2_Female_sentence_10.wav	2.2499999999999742	2.254999999999974	--undefined--	2.383680818064133	74.19336131036097	623.0362749008996	1265.3200679230104	2296.605562867279	4039.0636451638666
S2_Female_sentence_10.wav	2.254999999999974	2.259999999999974	--undefined--	-0.663977977459887	74.594527103727	621.4112365235828	1245.606525574115	2331.662982285352	4015.9258630209606
S2_Female_sentence_10.wav	2.259999999999974	2.264999999999974	--undefined--	-2.403203210768729	74.66599764600737	645.6863518764162	1229.6703835911283	2340.0763216216187	3981.9427626893143
S2_Female_sentence_10.wav	2.264999999999974	2.269999999999974	--undefined--	-4.04899409598427	74.09800042505445	706.3586713231982	1243.5769264589826	2369.432458263844	3970.1591266418836
S2_Female_sentence_10.wav	2.269999999999974	2.2749999999999737	--undefined--	-3.1102893608199103	72.98122612559382	689.0329129956807	1254.331464280665	2396.91186150996	4020.1397155174227
S2_Female_sentence_10.wav	2.2749999999999737	2.2799999999999736	--undefined--	-1.7439955416256774	71.54279499541747	612.7975009570322	1245.4628599682892	2344.6769825423776	4065.9635446292054
S2_Female_sentence_10.wav	2.2799999999999736	2.2849999999999735	--undefined--	-1.1860628922885923	70.37039410834838	505.86757766311933	1214.9435139840677	2371.9833825324213	4079.2618682157263
S2_Female_sentence_10.wav	2.2849999999999735	2.2899999999999734	--undefined--	1.7080506183375803	69.69743512036038	452.2543172155907	1202.1497852779166	2406.0757431372035	3997.251578328213
S2_Female_sentence_10.wav	2.2899999999999734	2.2949999999999733	168.48328972857226	17.476903542918322	69.29366493915522	572.2551355856764	1248.5478434170243	2388.95215864447	3827.9625111608348
S2_Female_sentence_10.wav	2.2949999999999733	2.299999999999973	168.48328972857226	-135.70249313383752	69.07249147478333	1135.4344430230647	1299.824057034754	3021.3973475311527	4218.995610287163
S2_Female_sentence_10.wav	2.299999999999973	2.304999999999973	168.48328972857226	-85.59430287873282	68.9083383649816	579.0436675453595	1246.5704708553894	2668.916005658017	4141.238107480115
S2_Female_sentence_10.wav	2.304999999999973	2.309999999999973	170.31275609874027	13.536729185683189	68.99569537182074	424.2214740106837	1231.3268155299918	2396.7415552769758	4027.535767238414
S2_Female_sentence_10.wav	2.309999999999973	2.314999999999973	173.41581251893808	3.0293865744046617	69.36250930747917	624.3629926675553	1247.5311129898907	2343.257407554527	3981.8832271664683
S2_Female_sentence_10.wav	2.314999999999973	2.3199999999999728	176.5188689391361	-0.7476666998163728	70.0859939474593	674.7369071428786	1242.0440323958285	2352.6134306368754	3998.0364971131116
S2_Female_sentence_10.wav	2.3199999999999728	2.3249999999999726	179.6219253593339	-1.1143501328949657	71.00865353069906	656.2506097091327	1192.3746116739253	2372.7753275660384	4035.2770662265343
S2_Female_sentence_10.wav	2.3249999999999726	2.3299999999999725	182.7249817795319	-0.14844586555886355	72.0445085883501	632.7750453298875	1143.7439273482894	2359.5048662778686	3965.9914986057984
S2_Female_sentence_10.wav	2.3299999999999725	2.3349999999999724	183.10218350202607	0.681136751260176	72.64499968138213	593.4360289674388	1122.1486405317207	2340.109272366764	3911.851773836097
S2_Female_sentence_10.wav	2.3349999999999724	2.3399999999999723	181.58177099261408	4.193632416800995	73.00750403387805	578.9501198368625	1135.5871217180425	2329.7916034374307	3908.141830452706
